10296.8 0.0015269300
10558.9 0.0027234000
10656.1 0.0035552300
10706.8 0.0109392000
10737.7 0.0207161000
10755.8 0.0371362000
10779.4 0.0711502000
10799.8 0.1312250000
10818.3 0.2313180000
10836.5 0.3574940000
10854.4 0.5006500000
10876.3 0.6716990000
10882.8 0.7226690000
10892.1 0.7639300000
10901.6 0.7960870000
10911.2 0.8197540000
10918.1 0.8300780000
10929.3 0.8337470000
10947.7 0.8295430000
10963.3 0.8222950000
10981.7 0.8180910000
11005.6 0.8230020000
11030.8 0.8357870000
11057.4 0.8455530000
11082.7 0.8504520000
11129.2 0.8529930000
11194.0 0.8549530000
11220.8 0.8519910000
11243.5 0.8465780000
11267.5 0.8411770000
11288.6 0.8381910000
11318.3 0.8358330000
11347.9 0.8389320000
11390.0 0.8481160000
11440.6 0.8621780000
11478.5 0.8713740000
11512.3 0.8756810000
11564.4 0.8788370000
11615.1 0.8807740000
11668.6 0.8863470000
11719.3 0.8900950000
11758.7 0.8901870000
11809.6 0.8824150000
11843.5 0.8697670000
11871.9 0.8522300000
11898.9 0.8341120000
11923.0 0.8208250000
11951.4 0.8105700000
11973.9 0.8088150000
12004.8 0.8185810000
12039.8 0.8435240000
12063.5 0.8660070000
12091.3 0.8897310000
12117.9 0.9091930000
12141.7 0.9183440000
12164.2 0.9220240000
12202.4 0.9160530000
12239.2 0.9021860000
12274.5 0.8931720000
12304.2 0.8895940000
12332.3 0.8914860000
12357.6 0.8951780000
12380.2 0.8988700000
12422.3 0.9068460000
12467.3 0.9142190000
12502.5 0.9197570000
12539.1 0.9228670000
12581.4 0.9211580000
12606.9 0.9121110000
12646.6 0.8909840000
12679.2 0.8716470000
12704.8 0.8559330000
12727.5 0.8444700000
12757.1 0.8408920000
12786.6 0.8470220000
12817.4 0.8634650000
12846.8 0.8841470000
12874.7 0.9066520000
12906.9 0.9236990000
12937.8 0.9298300000
12967.5 0.9232320000
12997.3 0.9051030000
13031.4 0.8815380000
13057.0 0.8615850000
13082.6 0.8470910000
13116.6 0.8344310000
13153.3 0.8290530000
13191.4 0.8273090000
13216.8 0.8182730000
13233.9 0.8043710000
13245.4 0.7892390000
13261.3 0.7565240000
13281.8 0.6880400000
13299.9 0.5910690000
13313.6 0.5110420000
13327.3 0.4243720000
13347.1 0.3043370000
13368.1 0.1982730000
13381.4 0.1479640000
13394.5 0.1152490000
13409.0 0.0843456000
13421.9 0.0637663000
13440.5 0.0438023000
13460.4 0.0299004000
13488.7 0.0172178000
13519.8 0.0094008500
13560.7 0.0046377500
13615.7 0.0011281000
13832.8 0.0004102200
