14886.0 0.0049700000
14891.0 0.0056800000
14896.0 0.0062700000
14901.0 0.0067000000
14906.0 0.0069300000
14911.0 0.0080300000
14916.0 0.0083400000
14921.0 0.0092600000
14926.0 0.0102500000
14931.0 0.0113000000
14936.0 0.0120900000
14941.0 0.0133600000
14946.0 0.0144600000
14951.0 0.0150400000
14956.0 0.0166600000
14961.0 0.0184800000
14966.0 0.0208700000
14971.0 0.0219800000
14976.0 0.0234100000
14981.0 0.0261700000
14986.0 0.0280200000
14991.0 0.0305700000
14996.0 0.0345900000
15001.0 0.0369400000
15006.0 0.0401200000
15011.0 0.0436400000
15016.0 0.0475200000
15021.0 0.0520400000
15026.0 0.0579500000
15031.0 0.0636200000
15036.0 0.0693200000
15041.0 0.0757500000
15046.0 0.0826800000
15051.0 0.0914800000
15056.0 0.1012400000
15061.0 0.1118900000
15066.0 0.1227600000
15071.0 0.1346500000
15076.0 0.1481400000
15081.0 0.1631600000
15086.0 0.1808100000
15091.0 0.1998200000
15096.0 0.2204600000
15101.0 0.2411300000
15106.0 0.2630700000
15111.0 0.2884200000
15116.0 0.3168500000
15121.0 0.3467800000
15126.0 0.3767900000
15131.0 0.4054900000
15136.0 0.4373200000
15141.0 0.4683500000
15146.0 0.5005100000
15151.0 0.5346400000
15156.0 0.5657000000
15161.0 0.5921300000
15166.0 0.6180800000
15171.0 0.6409900000
15176.0 0.6625800000
15181.0 0.6832800000
15186.0 0.7013500000
15191.0 0.7141700000
15196.0 0.7249400000
15201.0 0.7342000000
15206.0 0.7417000000
15211.0 0.7479200000
15216.0 0.7534400000
15221.0 0.7553600000
15226.0 0.7586800000
15231.0 0.7603100000
15236.0 0.7587100000
15241.0 0.7620500000
15246.0 0.7621700000
15251.0 0.7618400000
15256.0 0.7618100000
15261.0 0.7623400000
15266.0 0.7623500000
15271.0 0.7629200000
15276.0 0.7631800000
15281.0 0.7642800000
15286.0 0.7640900000
15291.0 0.7650400000
15296.0 0.7663000000
15301.0 0.7662800000
15306.0 0.7678100000
15311.0 0.7691700000
15316.0 0.7695600000
15321.0 0.7723200000
15326.0 0.7720700000
15331.0 0.7744800000
15336.0 0.7755100000
15341.0 0.7765200000
15346.0 0.7786300000
15351.0 0.7796700000
15356.0 0.7808100000
15361.0 0.7837200000
15366.0 0.7838900000
15371.0 0.7853100000
15376.0 0.7885000000
15381.0 0.7887200000
15386.0 0.7914800000
15391.0 0.7936300000
15396.0 0.7933100000
15401.0 0.7984300000
15406.0 0.7996600000
15411.0 0.7991200000
15416.0 0.8062400000
15421.0 0.8059200000
15426.0 0.8065900000
15431.0 0.8102600000
15436.0 0.8134200000
15441.0 0.8157800000
15446.0 0.8179500000
15451.0 0.8204600000
15456.0 0.8231700000
15461.0 0.8250000000
15466.0 0.8281400000
15471.0 0.8305600000
15476.0 0.8334900000
15481.0 0.8357400000
15486.0 0.8381200000
15491.0 0.8407500000
15496.0 0.8435000000
15501.0 0.8460100000
15506.0 0.8486000000
15511.0 0.8508400000
15516.0 0.8531000000
15521.0 0.8554100000
15526.0 0.8572700000
15531.0 0.8599300000
15536.0 0.8616500000
15541.0 0.8633100000
15546.0 0.8646000000
15551.0 0.8655200000
15556.0 0.8667400000
15561.0 0.8688800000
15566.0 0.8699100000
15571.0 0.8711800000
15576.0 0.8712500000
15581.0 0.8721800000
15586.0 0.8727900000
15591.0 0.8723300000
15596.0 0.8738200000
15601.0 0.8737000000
15606.0 0.8723600000
15611.0 0.8731100000
15616.0 0.8726000000
15621.0 0.8724900000
15626.0 0.8715100000
15631.0 0.8704700000
15636.0 0.8695300000
15641.0 0.8684200000
15646.0 0.8682500000
15651.0 0.8668700000
15656.0 0.8646100000
15661.0 0.8637800000
15666.0 0.8633100000
15671.0 0.8625900000
15676.0 0.8604800000
15681.0 0.8582000000
15686.0 0.8567200000
15691.0 0.8546100000
15696.0 0.8530700000
15701.0 0.8513300000
15706.0 0.8492000000
15711.0 0.8475300000
15716.0 0.8453100000
15721.0 0.8432900000
15726.0 0.8413500000
15731.0 0.8397500000
15736.0 0.8372800000
15741.0 0.8366900000
15746.0 0.8342300000
15751.0 0.8324200000
15756.0 0.8307200000
15761.0 0.8277100000
15766.0 0.8273800000
15771.0 0.8258900000
15776.0 0.8238100000
15781.0 0.8227700000
15786.0 0.8207800000
15791.0 0.8185500000
15796.0 0.8179300000
15801.0 0.8164200000
15806.0 0.8152800000
15811.0 0.8140900000
15816.0 0.8124300000
15821.0 0.8119300000
15826.0 0.8101200000
15831.0 0.8086700000
15836.0 0.8088800000
15841.0 0.8077200000
15846.0 0.8074300000
15851.0 0.8064000000
15856.0 0.8056300000
15861.0 0.8055200000
15866.0 0.8053100000
15871.0 0.8039900000
15876.0 0.8040100000
15881.0 0.8040500000
15886.0 0.8034800000
15891.0 0.8034100000
15896.0 0.8032800000
15901.0 0.8033500000
15906.0 0.8038500000
15911.0 0.8035900000
15916.0 0.8044600000
15921.0 0.8044500000
15926.0 0.8044600000
15931.0 0.8052000000
15936.0 0.8058000000
15941.0 0.8062800000
15946.0 0.8071100000
15951.0 0.8078400000
15956.0 0.8089000000
15961.0 0.8099000000
15966.0 0.8106200000
15971.0 0.8119500000
15976.0 0.8132700000
15981.0 0.8145600000
15986.0 0.8161400000
15991.0 0.8175400000
15996.0 0.8189300000
16001.0 0.8208100000
16006.0 0.8222800000
16011.0 0.8244800000
16016.0 0.8264900000
16021.0 0.8283700000
16026.0 0.8301300000
16031.0 0.8328400000
16036.0 0.8350000000
16041.0 0.8380200000
16046.0 0.8391600000
