 5863.3  0.732531
 5863.9  0.731379
 5864.6  0.731642
 5865.3  0.731162
 5865.9  0.733319
 5866.6  0.731914
 5867.2  0.732263
 5867.9  0.732278
 5868.6  0.733576
 5869.2  0.732752
 5869.9  0.732801
 5870.5  0.732039
 5871.2  0.732391
 5871.8  0.732225
 5872.5  0.732607
 5873.2  0.732897
 5873.8  0.733280
 5874.5  0.734659
 5875.1  0.732655
 5875.8  0.733330
 5876.4  0.732805
 5877.1  0.732768
 5877.8  0.733579
 5878.4  0.729782
 5879.1  0.735342
 5879.7  0.735164
 5880.4  0.732162
 5881.0  0.732106
 5881.7  0.733029
 5882.4  0.733461
 5883.0  0.733991
 5883.7  0.732728
 5884.3  0.733130
 5885.0  0.734869
 5885.6  0.735078
 5886.3  0.736504
 5886.9  0.737218
 5887.6  0.732438
 5888.3  0.727832
 5888.9  0.728730
 5889.6  0.733707
 5890.2  0.735870
 5890.9  0.734644
 5891.5  0.734091
 5892.2  0.733883
 5892.8  0.733470
 5893.5  0.732870
 5894.1  0.737043
 5894.8  0.737914
 5895.5  0.738711
 5896.1  0.742008
 5896.8  0.742503
 5897.4  0.740841
 5898.1  0.737855
 5898.7  0.740779
 5899.4  0.739184
 5900.0  0.738773
 5900.7  0.739651
 5901.3  0.740504
 5902.0  0.736081
 5902.6  0.738023
 5903.3  0.738933
 5903.9  0.744416
 5904.6  0.742894
 5905.2  0.745259
 5905.9  0.747214
 5906.5  0.746795
 5907.2  0.746271
 5907.8  0.749087
 5908.5  0.749368
 5909.1  0.747314
 5909.8  0.746761
 5910.4  0.746056
 5911.1  0.745796
 5911.7  0.743400
 5912.4  0.747730
 5913.0  0.751994
 5913.7  0.749439
 5914.3  0.749569
 5915.0  0.750642
 5915.6  0.751572
 5916.3  0.752214
 5916.9  0.748359
 5917.6  0.750359
 5918.2  0.753581
 5918.9  0.754934
 5919.5  0.750782
 5920.2  0.744262
 5920.8  0.739671
 5921.5  0.745109
 5922.1  0.753681
 5922.8  0.756355
 5923.4  0.754656
 5924.1  0.749851
 5924.7  0.750165
 5925.4  0.748635
 5926.0  0.748866
 5926.7  0.752773
 5927.3  0.754774
 5928.0  0.758763
 5928.6  0.757901
 5929.2  0.758112
 5929.9  0.753556
 5930.5  0.756003
 5931.2  0.758336
 5931.8  0.758138
 5932.5  0.758223
 5933.1  0.757804
 5933.8  0.748865
 5934.4  0.752896
 5935.1  0.757838
 5935.7  0.756857
 5936.4  0.758865
 5937.0  0.757151
 5937.6  0.759130
 5938.3  0.760244
 5938.9  0.759508
 5939.6  0.759327
 5940.2  0.756556
 5940.9  0.760864
 5941.5  0.757161
 5942.1  0.751686
 5942.8  0.746468
 5943.4  0.742904
 5944.1  0.745449
 5944.7  0.756890
 5945.4  0.757154
 5946.0  0.752280
 5946.7  0.753612
 5947.3  0.751160
 5947.9  0.750031
 5948.6  0.751143
 5949.2  0.751560
 5949.9  0.756141
 5950.5  0.752538
 5951.1  0.751410
 5951.8  0.756082
 5952.4  0.756263
 5953.1  0.756324
 5953.7  0.758609
 5954.4  0.760493
 5955.0  0.758651
 5955.6  0.759329
 5956.3  0.756929
 5956.9  0.757772
 5957.6  0.755172
 5958.2  0.754633
 5958.8  0.756611
 5959.5  0.751455
 5960.1  0.748396
 5960.8  0.754114
 5961.4  0.754316
 5962.0  0.756823
 5962.7  0.757691
 5963.3  0.757522
 5964.0  0.756232
 5964.6  0.756121
 5965.2  0.756229
 5965.9  0.758073
 5966.5  0.757289
 5967.1  0.756826
 5967.8  0.751709
 5968.4  0.752582
 5969.1  0.752943
 5969.7  0.749668
 5970.3  0.752141
 5971.0  0.755419
 5971.6  0.754391
 5972.2  0.752250
 5972.9  0.755040
 5973.5  0.755216
 5974.2  0.758689
 5974.8  0.755684
 5975.4  0.755906
 5976.1  0.756515
 5976.7  0.753984
 5977.3  0.753829
 5978.0  0.755180
 5978.6  0.750138
 5979.2  0.750741
 5979.9  0.752682
 5980.5  0.755878
 5981.1  0.755743
 5981.8  0.755479
 5982.4  0.755695
 5983.1  0.754450
 5983.7  0.754857
 5984.3  0.755617
 5985.0  0.755349
 5985.6  0.756153
 5986.2  0.753888
 5986.9  0.752688
 5987.5  0.755582
 5988.1  0.754543
 5988.8  0.755760
 5989.4  0.754587
 5990.0  0.754173
 5990.7  0.755193
 5991.3  0.754706
 5991.9  0.754179
 5992.6  0.755391
 5993.2  0.755245
 5993.8  0.755098
 5994.5  0.755698
 5995.1  0.754649
 5995.7  0.754239
 5996.3  0.755929
 5997.0  0.756723
 5997.6  0.757713
 5998.2  0.755674
 5998.9  0.757136
 5999.5  0.754759
 6000.1  0.756727
 6000.8  0.755333
 6001.4  0.753626
 6002.0  0.755923
 6002.7  0.756002
 6003.3  0.755471
 6003.9  0.754958
 6004.5  0.755380
 6005.2  0.755696
 6005.8  0.755477
 6006.4  0.754935
 6007.1  0.756305
 6007.7  0.754610
 6008.3  0.757008
 6008.9  0.756215
 6009.6  0.757200
 6010.2  0.754632
 6010.8  0.755193
 6011.5  0.753652
 6012.1  0.755048
 6012.7  0.755272
 6013.3  0.756706
 6014.0  0.755742
 6014.6  0.754643
 6015.2  0.758570
 6015.8  0.755287
 6016.5  0.755603
 6017.1  0.755810
 6017.7  0.754360
 6018.4  0.754850
 6019.0  0.755757
 6019.6  0.755037
 6020.2  0.755108
 6020.9  0.755365
 6021.5  0.756357
 6022.1  0.754049
 6022.7  0.754317
 6023.4  0.754329
 6024.0  0.757008
 6024.6  0.754527
 6025.2  0.753800
 6025.9  0.753330
 6026.5  0.751244
 6027.1  0.754619
 6027.7  0.752847
 6028.4  0.752795
 6029.0  0.751992
 6029.6  0.751485
 6030.2  0.752664
 6030.8  0.754710
 6031.5  0.751833
 6032.1  0.752373
 6032.7  0.750757
 6033.3  0.750534
 6034.0  0.749699
 6034.6  0.751090
 6035.2  0.751031
 6035.8  0.749297
 6036.5  0.749688
 6037.1  0.750671
 6037.7  0.750025
 6038.3  0.749826
 6038.9  0.749162
 6039.6  0.751573
 6040.2  0.749042
 6040.8  0.748827
 6041.4  0.747413
 6042.0  0.745931
 6042.7  0.747018
 6043.3  0.748215
 6043.9  0.749035
 6044.5  0.746724
 6045.1  0.747151
 6045.8  0.742961
 6046.4  0.743680
 6047.0  0.745550
 6047.6  0.746102
 6048.2  0.745160
 6048.9  0.743482
 6049.5  0.742876
 6050.1  0.743314
 6050.7  0.742804
 6051.3  0.743983
 6051.9  0.742151
 6052.6  0.742744
 6053.2  0.741424
 6053.8  0.742660
 6054.4  0.741613
 6055.0  0.740702
 6055.7  0.741372
 6056.3  0.740232
 6056.9  0.740900
 6057.5  0.739644
 6058.1  0.739165
 6058.7  0.740522
 6059.4  0.739420
 6060.0  0.738873
 6060.6  0.737996
 6061.2  0.738719
 6061.8  0.740032
 6062.4  0.738716
 6063.0  0.736340
 6063.7  0.737091
 6064.3  0.736119
 6064.9  0.735417
 6065.5  0.736751
 6066.1  0.734231
 6066.7  0.734465
 6067.3  0.737518
 6068.0  0.733024
 6068.6  0.736056
 6069.2  0.735243
 6069.8  0.735702
 6070.4  0.734135
 6071.0  0.734855
 6071.6  0.733946
 6072.3  0.734435
 6072.9  0.735079
 6073.5  0.733876
 6074.1  0.734347
 6074.7  0.733596
 6075.3  0.734561
 6075.9  0.732697
 6076.5  0.734032
 6077.1  0.731426
 6077.8  0.731405
 6078.4  0.732212
 6079.0  0.731912
 6079.6  0.734319
 6080.2  0.731178
 6080.8  0.731414
 6081.4  0.731873
 6082.0  0.731395
 6082.6  0.731334
 6083.3  0.732264
 6083.9  0.732381
 6084.5  0.732310
 6085.1  0.730658
 6085.7  0.734972
 6086.3  0.733342
 6086.9  0.731807
 6087.5  0.729348
 6088.1  0.734507
 6088.7  0.732544
 6089.3  0.732586
 6090.0  0.731424
 6090.6  0.733620
 6091.2  0.733965
 6091.8  0.732362
 6092.4  0.733451
 6093.0  0.732208
 6093.6  0.733573
 6094.2  0.731918
 6094.8  0.733014
 6095.4  0.734021
 6096.0  0.730356
 6096.6  0.733279
 6097.2  0.733138
 6097.8  0.732962
 6098.5  0.733538
 6099.1  0.734144
 6099.7  0.735359
 6100.3  0.734120
 6100.9  0.735894
 6101.5  0.734917
 6102.1  0.735699
 6102.7  0.734782
 6103.3  0.736800
 6103.9  0.735310
 6104.5  0.735578
 6105.1  0.736451
 6105.7  0.736197
 6106.3  0.736794
 6106.9  0.736075
 6107.5  0.737221
 6108.1  0.738150
 6108.7  0.737455
 6109.3  0.737361
 6109.9  0.740684
 6110.5  0.738124
 6111.1  0.739374
 6111.7  0.737603
 6112.3  0.739867
 6112.9  0.740931
 6113.5  0.739899
 6114.1  0.740870
 6114.7  0.742135
 6115.3  0.742567
 6115.9  0.740347
 6116.6  0.741739
 6117.2  0.741900
 6117.8  0.741157
 6118.4  0.742835
 6119.0  0.742451
 6119.6  0.743144
 6120.2  0.744570
 6120.8  0.744799
 6121.4  0.743270
 6122.0  0.744208
 6122.6  0.744421
 6123.1  0.742351
 6123.7  0.743395
 6124.3  0.746246
 6124.9  0.744578
 6125.5  0.745675
 6126.1  0.746951
 6126.7  0.747529
 6127.3  0.748779
 6127.9  0.751276
 6128.6  0.750365
 6129.3  0.751971
 6129.9  0.751105
 6130.6  0.751856
 6131.2  0.752201
 6131.9  0.752573
 6132.6  0.753225
 6133.2  0.754703
 6133.9  0.753117
 6134.5  0.754275
 6135.2  0.752959
 6135.8  0.754832
 6136.5  0.754124
 6137.1  0.754218
 6137.8  0.756219
 6138.5  0.755577
 6139.1  0.755907
 6139.8  0.756281
 6140.4  0.757447
 6141.1  0.756331
 6141.7  0.758419
 6142.4  0.757286
 6143.1  0.758404
 6143.7  0.756338
 6144.4  0.756960
 6145.0  0.757182
 6145.7  0.760166
 6146.3  0.758102
 6147.0  0.757360
 6147.6  0.757589
 6148.3  0.761675
 6149.0  0.759326
 6149.6  0.760271
 6150.3  0.762302
 6150.9  0.760004
 6151.6  0.758898
 6152.2  0.759227
 6152.9  0.762664
 6153.5  0.760496
 6154.2  0.759860
 6154.8  0.761134
 6155.5  0.762992
 6156.2  0.763213
 6156.8  0.763505
 6157.5  0.762940
 6158.1  0.763413
 6158.8  0.763592
 6159.4  0.761742
 6160.1  0.762703
 6160.7  0.762187
 6161.4  0.763543
 6162.0  0.763576
 6162.7  0.763455
 6163.3  0.763708
 6164.0  0.764744
 6164.6  0.764415
 6165.3  0.761473
 6165.9  0.764042
 6166.6  0.763810
 6167.3  0.763952
 6167.9  0.764123
 6168.6  0.764542
 6169.2  0.764331
 6169.9  0.764197
 6170.5  0.764545
 6171.2  0.764442
 6171.8  0.763867
 6172.5  0.763720
 6173.1  0.763763
 6173.8  0.764727
 6174.4  0.765714
 6175.1  0.764951
 6175.7  0.765305
 6176.4  0.765095
 6177.0  0.765727
 6177.7  0.765567
 6178.3  0.764417
 6179.0  0.764739
 6179.6  0.763652
 6180.3  0.764489
 6180.9  0.765434
 6181.6  0.765496
 6182.2  0.765013
 6182.9  0.764323
 6183.5  0.761055
 6184.2  0.764351
 6184.8  0.763489
 6185.5  0.763320
 6186.1  0.764679
 6186.8  0.764617
 6187.4  0.765866
 6188.1  0.764058
 6188.7  0.762288
 6189.4  0.765459
 6190.0  0.763189
 6190.7  0.763650
 6191.3  0.764905
 6192.0  0.762658
 6192.6  0.762465
 6193.3  0.761675
 6193.9  0.761135
 6194.6  0.760388
 6195.2  0.761350
 6195.9  0.763573
 6196.5  0.762539
 6197.2  0.761551
 6197.8  0.761195
 6198.5  0.762068
 6199.1  0.761961
 6199.8  0.761696
 6200.4  0.760841
 6201.1  0.761497
 6201.7  0.760509
 6202.3  0.759450
 6203.0  0.759558
 6203.6  0.760595
 6204.3  0.760241
 6204.9  0.761057
 6205.6  0.758485
 6206.2  0.759704
 6206.9  0.758633
 6207.5  0.758112
 6208.2  0.755808
 6208.8  0.757793
 6209.5  0.756848
 6210.1  0.758859
 6210.8  0.758887
 6211.4  0.756795
 6212.0  0.755450
 6212.7  0.758142
 6213.3  0.756632
 6214.0  0.756889
 6214.6  0.755549
 6215.3  0.756141
 6215.9  0.753678
 6216.6  0.754685
 6217.2  0.752234
 6217.9  0.750758
 6218.5  0.753104
 6219.1  0.753436
 6219.8  0.751990
 6220.4  0.753242
 6221.1  0.753051
 6221.7  0.749193
 6222.4  0.752611
 6223.0  0.747465
 6223.7  0.750319
 6224.3  0.749375
 6224.9  0.748046
 6225.6  0.748815
 6226.2  0.748298
 6226.9  0.748929
 6227.5  0.748897
 6228.2  0.747626
 6228.8  0.747184
 6229.4  0.746752
 6230.1  0.745084
 6230.7  0.745823
 6231.4  0.743622
 6232.0  0.745665
 6232.7  0.742778
 6233.3  0.742359
 6233.9  0.741488
 6234.6  0.742790
 6235.2  0.743476
 6235.9  0.743382
 6236.5  0.741615
 6237.2  0.742137
 6237.8  0.739414
 6238.4  0.739628
 6239.1  0.739156
 6239.7  0.739732
 6240.4  0.738136
 6241.0  0.736477
 6241.6  0.740075
 6242.3  0.738777
 6242.9  0.738349
 6243.6  0.735593
 6244.2  0.736215
 6244.9  0.735590
 6245.5  0.733609
 6246.1  0.735256
 6246.8  0.734403
 6247.4  0.734755
 6248.1  0.733613
 6248.7  0.731629
 6249.3  0.731450
 6250.0  0.730218
 6250.6  0.731351
 6251.3  0.729156
 6251.9  0.728670
 6252.5  0.732274
 6253.2  0.731677
 6253.8  0.729451
 6254.5  0.729390
 6255.1  0.726155
 6255.7  0.727207
 6256.4  0.726665
 6257.0  0.726478
 6257.6  0.725797
 6258.3  0.726427
 6258.9  0.725826
 6259.6  0.723673
 6260.2  0.723987
 6260.8  0.724634
 6261.5  0.724445
 6262.1  0.722423
 6262.7  0.723922
 6263.4  0.722274
 6264.0  0.721656
 6264.7  0.721054
 6265.3  0.721432
 6265.9  0.720551
 6266.6  0.719661
 6267.2  0.720280
 6267.8  0.719963
 6268.5  0.719430
 6269.1  0.719248
 6269.8  0.717307
 6270.4  0.720774
 6271.0  0.716834
 6271.7  0.719727
 6272.3  0.720674
 6272.9  0.719054
 6273.6  0.716570
 6274.2  0.714298
 6274.8  0.717024
 6275.5  0.717272
 6276.1  0.716192
 6276.8  0.717036
 6277.4  0.717751
 6278.0  0.715584
 6278.7  0.674787
 6279.3  0.667325
 6279.9  0.676987
 6280.6  0.678801
 6281.2  0.682798
 6281.8  0.682519
 6282.5  0.691584
 6283.1  0.698797
 6283.7  0.693956
 6284.4  0.699490
 6285.0  0.710417
 6285.6  0.706539
 6286.3  0.706826
 6286.9  0.713747
 6287.5  0.714685
 6288.2  0.712835
 6288.8  0.710767
 6289.4  0.708251
 6290.1  0.711511
 6290.7  0.706212
 6291.3  0.702304
 6292.0  0.701592
 6292.6  0.709539
 6293.2  0.711130
 6293.9  0.701518
 6294.5  0.699021
 6295.1  0.698712
 6295.8  0.711997
 6296.4  0.708063
 6297.0  0.699410
 6297.7  0.698429
 6298.3  0.702791
 6298.9  0.712250
 6299.6  0.706793
 6300.2  0.701520
 6300.8  0.699489
 6301.4  0.706465
 6302.1  0.716392
 6302.7  0.716499
 6303.3  0.712493
 6304.0  0.698968
 6304.6  0.703662
 6305.2  0.711054
 6305.9  0.718373
 6306.5  0.715988
 6307.1  0.713727
 6307.7  0.707442
 6308.4  0.707046
 6309.0  0.719285
 6309.6  0.720891
 6310.3  0.721408
 6310.9  0.720601
 6311.5  0.713575
 6312.2  0.709759
 6312.8  0.717262
 6313.4  0.722161
 6314.0  0.721457
 6314.7  0.722152
 6315.3  0.719705
 6315.9  0.717147
 6316.6  0.719037
 6317.2  0.720578
 6317.8  0.720319
 6318.4  0.721996
 6319.1  0.725053
 6319.7  0.725088
 6320.3  0.724521
 6320.9  0.719291
 6321.6  0.723843
 6322.2  0.725355
 6322.8  0.727709
 6323.5  0.728413
 6324.1  0.728133
 6324.7  0.726356
 6325.3  0.726202
 6326.0  0.724780
 6326.6  0.727634
 6327.2  0.730162
 6327.8  0.729365
 6328.5  0.731335
 6329.1  0.733267
 6329.7  0.732245
 6330.3  0.731482
 6331.0  0.732215
 6331.6  0.733226
 6332.2  0.735282
 6332.8  0.734592
 6333.5  0.734899
