3000.00000000 0.01735530
3020.00000000 0.02209627
3040.00000000 0.01011545
3060.00000000 0.00335443
3080.00000000 0.00122161
3100.00000000 0.00085669
3120.00000000 0.00074678
3140.00000000 0.00066765
3160.00000000 0.00104399
3180.00000000 0.00092965
3200.00000000 0.00084968
3220.00000000 0.00055135
3240.00000000 0.00083814
3260.00000000 0.00078317
3280.00000000 0.00137093
3300.00000000 0.00062926
3320.00000000 0.00065618
3340.00000000 0.00015199
3360.00000000 0.00044690
3380.00000000 0.00081902
3400.00000000 0.00062742
3420.00000000 0.00061106
3440.00000000 0.00062001
3460.00000000 0.00050453
3480.00000000 0.00069940
3500.00000000 0.00067127
3520.00000000 0.00062058
3540.00000000 0.00097622
3560.00000000 0.00048660
3580.00000000 0.00095953
3600.00000000 0.00076790
3620.00000000 0.00073496
3640.00000000 0.00048307
3660.00000000 0.00072241
3680.00000000 0.00067830
3700.00000000 0.00540818
3720.00000000 0.00860409
3740.00000000 0.00754519
3760.00000000 0.00726806
3780.00000000 0.00610853
3800.00000000 0.00528693
3820.00000000 0.00248291
3840.00000000 0.00325225
3860.00000000 0.00477687
3880.00000000 0.00572497
3900.00000000 0.00586944
3920.00000000 0.01003769
3940.00000000 0.01257245
3960.00000000 0.00537459
3980.00000000 0.00553747
4000.00000000 0.01112195
4020.00000000 0.02191077
4040.00000000 0.00646145
4060.00000000 0.00288614
4080.00000000 0.00399379
4100.00000000 0.00203031
4120.00000000 0.00209568
4140.00000000 0.00328505
4160.00000000 0.00259152
4180.00000000 0.00084431
4200.00000000 0.00221457
4220.00000000 0.00146027
4240.00000000 0.00167423
4260.00000000 0.00171999
4280.00000000 0.00141031
4300.00000000 0.00233505
4320.00000000 0.00503791
4340.00000000 0.00175947
4360.00000000 0.00032119
4380.00000000 0.00028393
4400.00000000 0.00085272
4420.00000000 0.00179806
4440.00000000 0.00274174
4460.00000000 0.00132493
4480.00000000 0.00146495
4500.00000000 0.00426102
4520.00000000 0.00528707
4540.00000000 0.00521882
4560.00000000 0.00584556
4580.00000000 0.00326245
4600.00000000 0.00266164
4620.00000000 0.00196399
4640.00000000 0.00199652
4660.00000000 0.01044676
