3000.00000000 0.02068034
3020.00000000 0.02533999
3040.00000000 0.01129417
3060.00000000 0.00365684
3080.00000000 0.00129742
3100.00000000 0.00089058
3120.00000000 0.00076429
3140.00000000 0.00067425
3160.00000000 0.00104327
3180.00000000 0.00092009
3200.00000000 0.00083253
3220.00000000 0.00053535
3240.00000000 0.00080821
3260.00000000 0.00075086
3280.00000000 0.00130543
3300.00000000 0.00059470
3320.00000000 0.00061567
3340.00000000 0.00014166
3360.00000000 0.00041383
3380.00000000 0.00075326
3400.00000000 0.00057288
3420.00000000 0.00055390
3440.00000000 0.00055828
3460.00000000 0.00045126
3480.00000000 0.00062098
3500.00000000 0.00059193
3520.00000000 0.00054470
3540.00000000 0.00085355
3560.00000000 0.00042643
3580.00000000 0.00083834
3600.00000000 0.00066497
3620.00000000 0.00063629
3640.00000000 0.00041649
3660.00000000 0.00062051
3680.00000000 0.00058013
3700.00000000 0.00461830
3720.00000000 0.00736984
3740.00000000 0.00643189
3760.00000000 0.00621323
3780.00000000 0.00522541
3800.00000000 0.00452929
3820.00000000 0.00213106
3840.00000000 0.00279835
3860.00000000 0.00411936
3880.00000000 0.00494049
3900.00000000 0.00509189
3920.00000000 0.00871509
3940.00000000 0.01097491
3960.00000000 0.00470478
3980.00000000 0.00486519
4000.00000000 0.00979339
4020.00000000 0.01939663
4040.00000000 0.00575640
4060.00000000 0.00258004
4080.00000000 0.00358388
4100.00000000 0.00183177
4120.00000000 0.00189811
4140.00000000 0.00298446
4160.00000000 0.00236328
4180.00000000 0.00077302
4200.00000000 0.00203490
4220.00000000 0.00134696
4240.00000000 0.00155065
4260.00000000 0.00159931
4280.00000000 0.00131602
4300.00000000 0.00218589
4320.00000000 0.00473010
4340.00000000 0.00165699
4360.00000000 0.00030349
4380.00000000 0.00026925
4400.00000000 0.00081148
4420.00000000 0.00171691
4440.00000000 0.00262630
4460.00000000 0.00127301
4480.00000000 0.00141189
4500.00000000 0.00411929
4520.00000000 0.00512590
4540.00000000 0.00507314
4560.00000000 0.00569675
4580.00000000 0.00318732
4600.00000000 0.00260690
4620.00000000 0.00192851
4640.00000000 0.00196535
4660.00000000 0.01030757
4680.00000000 0.01740057
4700.00000000 0.00667508
4720.00000000 0.00188181
4740.00000000 0.00195515
4760.00000000 0.00189670
4780.00000000 0.00276646
4800.00000000 0.00846218
4820.00000000 0.00323993
4840.00000000 0.00061667
4860.00000000 0.00106553
4880.00000000 0.00149335
4900.00000000 0.00067650
4920.00000000 0.00143043
4940.00000000 0.00070988
4960.00000000 0.00175740
4980.00000000 0.00215805
5000.00000000 0.00164075
5020.00000000 0.00152150
5040.00000000 0.00106943
5060.00000000 0.00171783
5080.00000000 0.00089693
5100.00000000 0.00068566
5120.00000000 0.00084250
5140.00000000 0.00153862
5160.00000000 0.00095266
5180.00000000 0.00073896
5200.00000000 0.00070507
5220.00000000 0.00044780
5240.00000000 0.00189322
5260.00000000 0.00110867
5280.00000000 0.00089916
5300.00000000 0.00183078
5320.00000000 0.00110613
5340.00000000 0.00140161
5360.00000000 0.00116437
5380.00000000 0.00213876
5400.00000000 0.00274223
5420.00000000 0.00101346
5440.00000000 0.00113638
5460.00000000 0.00124972
5480.00000000 0.00095880
5500.00000000 0.00143138
5520.00000000 0.00103196
5540.00000000 0.00230174
5560.00000000 0.00105830
5580.00000000 0.00165496
5600.00000000 0.00093699
5620.00000000 0.00139062
5640.00000000 0.00135090
5660.00000000 0.00161493
5680.00000000 0.00081987
5700.00000000 0.00133053
5720.00000000 0.00127341
5740.00000000 0.00168847
5760.00000000 0.00081266
5780.00000000 0.00041676
5800.00000000 0.00015651
5820.00000000 0.00154946
5840.00000000 0.00140503
5860.00000000 0.00217280
5880.00000000 0.00089340
5900.00000000 0.00056982
5920.00000000 0.00108621
5940.00000000 0.00097496
5960.00000000 0.00130639
5980.00000000 0.00134362
6000.00000000 0.00186889
6020.00000000 0.00284487
6040.00000000 0.00263508
6060.00000000 0.00213781
6080.00000000 0.00119774
6100.00000000 0.00144562
6120.00000000 0.00110752
6140.00000000 0.00154112
6160.00000000 0.00115023
6180.00000000 0.00074293
6200.00000000 0.00095731
6220.00000000 0.00131460
6240.00000000 0.00224723
6260.00000000 0.00125915
6280.00000000 0.00219045
6300.00000000 0.00190266
6320.00000000 0.00353446
6340.00000000 0.00049909
6360.00000000 0.00105039
6380.00000000 0.00054552
6400.00000000 0.00187279
6420.00000000 0.00140537
6440.00000000 0.00322499
6460.00000000 0.00150398
6480.00000000 0.00080574
6500.00000000 0.00168665
6520.00000000 0.00257709
6540.00000000 0.00078272
6560.00000000 0.00435490
6580.00000000 0.00207480
6600.00000000 0.00322597
6620.00000000 0.00241082
6640.00000000 0.00788045
6660.00000000 0.00779369
6680.00000000 0.00856124
6700.00000000 0.01330384
6720.00000000 0.01132307
6740.00000000 0.01656311
6760.00000000 0.01466952
6780.00000000 0.01914747
6800.00000000 0.02182886
6820.00000000 0.03078587
6840.00000000 0.04186932
6860.00000000 0.06071935
6880.00000000 0.07827299
6900.00000000 0.11536956
6920.00000000 0.16420969
6940.00000000 0.20546785
6960.00000000 0.26055169
6980.00000000 0.33539740
7000.00000000 0.45750503
7020.00000000 0.66645050
7040.00000000 1.02546107
7060.00000000 1.66075796
7080.00000000 2.75316441
7100.00000000 4.47845990
7120.00000000 6.96777221
7140.00000000 10.41384339
7160.00000000 14.93442939
7180.00000000 20.42540335
7200.00000000 29.47084261
7220.00000000 43.19735253
7240.00000000 54.45369267
7260.00000000 64.87720848
7280.00000000 70.02543254
7300.00000000 71.98468411
7320.00000000 72.97517299
7340.00000000 73.90128884
7360.00000000 73.42300486
7380.00000000 73.47905003
7400.00000000 73.21563152
7420.00000000 72.78968070
7440.00000000 72.60362877
7460.00000000 72.28263771
7480.00000000 71.89547774
7500.00000000 71.84937358
7520.00000000 71.14407484
7540.00000000 70.87154746
7560.00000000 70.64246401
7580.00000000 68.84037873
7600.00000000 33.24626933
7620.00000000 40.78531352
7640.00000000 41.78893524
7660.00000000 56.91761871
7680.00000000 65.18917402
7700.00000000 67.27701117
7720.00000000 67.12183660
7740.00000000 66.52636865
7760.00000000 66.19500796
7780.00000000 65.87498495
7800.00000000 65.32520770
7820.00000000 64.72287440
7840.00000000 64.21827432
7860.00000000 63.70604643
7880.00000000 63.23642965
7900.00000000 62.64849123
7920.00000000 62.02834989
7940.00000000 61.61392720
7960.00000000 61.04453308
7980.00000000 60.37072189
8000.00000000 59.89534605
8020.00000000 59.28397651
8040.00000000 58.69383007
8060.00000000 58.17072766
8080.00000000 57.65348868
8100.00000000 57.00601993
8120.00000000 55.89336063
8140.00000000 53.52315423
8160.00000000 51.35475386
8180.00000000 50.71782484
8200.00000000 50.30977032
8220.00000000 51.97235892
8240.00000000 47.58814837
8260.00000000 50.41640389
8280.00000000 48.37748394
8300.00000000 48.53630702
8320.00000000 48.92844262
8340.00000000 48.47964425
8360.00000000 48.30761176
8380.00000000 47.90362258
8400.00000000 47.49672567
8420.00000000 46.86697952
8440.00000000 46.33948909
8460.00000000 45.92960733
8480.00000000 45.32039395
8500.00000000 44.58832157
8520.00000000 44.08933701
8540.00000000 43.50510333
8560.00000000 42.93552081
8580.00000000 42.29766677
8600.00000000 41.67607829
8620.00000000 41.09431041
8640.00000000 40.38531264
8660.00000000 39.17458991
8680.00000000 36.60111083
8700.00000000 31.70643634
8720.00000000 24.36913178
8740.00000000 16.40478390
8760.00000000 9.89371092
8780.00000000 5.58363198
8800.00000000 3.10226155
8820.00000000 1.74250660
8840.00000000 1.00667561
8860.00000000 0.59965389
8880.00000000 0.36772722
8900.00000000 0.23207884
8920.00000000 0.15130482
8940.00000000 0.10018561
8960.00000000 0.06600831
8980.00000000 0.04259206
9000.00000000 0.02939504
9020.00000000 0.02112632
9040.00000000 0.01671554
9060.00000000 0.01222903
9080.00000000 0.00786168
9100.00000000 0.00686102
9120.00000000 0.00480341
9140.00000000 0.00358015
9160.00000000 0.00195006
9180.00000000 0.00213152
9200.00000000 0.00142241
9220.00000000 0.00085672
9240.00000000 0.00088777
9260.00000000 0.00049053
9280.00000000 0.00086109
9300.00000000 0.00022282
9320.00000000 0.00038808
9340.00000000 0.00036943
9360.00000000 0.00035683
9380.00000000 0.00029317
9400.00000000 0.00058137
9420.00000000 0.00035369
9440.00000000 0.00016308
9460.00000000 0.00004792
9480.00000000 0.00011649
9500.00000000 0.00007032
9520.00000000 0.00016844
9540.00000000 0.00023365
9560.00000000 0.00010077
9580.00000000 0.00027219
9600.00000000 0.00020064
9620.00000000 0.00024268
9640.00000000 0.00007569
9660.00000000 0.00010073
9680.00000000 0.00011376
9700.00000000 0.00010537
9720.00000000 0.00009908
9740.00000000 0.00024167
9760.00000000 0.00030755
9780.00000000 0.00012496
9800.00000000 0.00007118
9820.00000000 0.00014401
9840.00000000 0.00013138
9860.00000000 0.00004043
9880.00000000 0.00011500
9900.00000000 0.00010787
9920.00000000 0.00006908
9940.00000000 0.00016894
9960.00000000 0.00010248
9980.00000000 0.00002052
10000.00000000 0.00005441
10020.00000000 0.00003954
10040.00000000 0.00004089
10060.00000000 0.00004431
10080.00000000 0.00008455
10100.00000000 0.00005585
10120.00000000 0.00003820
10140.00000000 0.00001393
10160.00000000 0.00004224
10180.00000000 0.00005315
10200.00000000 0.00003510
10220.00000000 0.00004526
10240.00000000 0.00005293
10260.00000000 0.00006585
10280.00000000 0.00003077
10300.00000000 0.00001743
10320.00000000 0.00003589
10340.00000000 0.00000677
10360.00000000 0.00002934
10380.00000000 0.00003795
10400.00000000 0.00000623
10420.00000000 0.00001547
10440.00000000 0.00000735
10460.00000000 0.00001494
10480.00000000 0.00000482
10500.00000000 -0.00000005
10520.00000000 -0.00000408
10540.00000000 -0.00000509
10560.00000000 -0.00002798
10580.00000000 -0.00004231
10600.00000000 -0.00007288
10620.00000000 -0.00014621
10640.00000000 -0.00025099
10660.00000000 -0.00026951
