11440.1496259352 0.00651042
11496.2593516209 0.0234375
11546.1346633416 0.0651042
11567.9551122195 0.0963542
11586.6583541147 0.157552
11602.2443890274 0.200521
11617.8304239401 0.299479
11633.4164588529 0.402344
11645.8852867830 0.5
11658.3541147132 0.601562
11670.8229426434 0.701823
11689.5261845387 0.800781
11698.8778054863 0.834635
11717.5810473815 0.847656
11742.5187032419 0.834635
11761.2219451372 0.821615
11786.1596009975 0.815104
11820.4488778055 0.829427
11842.2693266833 0.846354
11864.0897755611 0.860677
11910.8478802993 0.865885
11960.7231920200 0.863281
11991.8952618454 0.859375
12026.1845386534 0.864583
12072.9426433915 0.865885
12116.5835411471 0.861979
12141.5211970075 0.847656
12185.1620947631 0.825521
12219.4513715711 0.80599
12256.8578553616 0.791667
12288.0299251870 0.789062
12319.2019950125 0.798177
12347.2568578554 0.817708
12378.4289276808 0.835938
12415.8354114713 0.861979
12440.7730673317 0.88151
12468.8279301746 0.898438
12506.2344139651 0.91276
12565.4613466334 0.924479
12627.8054862843 0.93099
12680.7980049875 0.927083
12718.2044887781 0.919271
12749.3765586035 0.90625
12799.2518703242 0.893229
12836.6583541147 0.889323
12886.5336658354 0.898438
12930.1745635910 0.91276
12976.9326683292 0.919271
13014.3391521197 0.903646
13042.3940149626 0.880208
13061.0972568579 0.852865
13079.8004987531 0.832031
13104.7381546135 0.804688
13123.4413965087 0.790365
13148.3790523691 0.786458
13176.4339152120 0.796875
13188.9027431421 0.800781
13210.7231920200 0.776042
13232.5436408978 0.701823
13251.2468827930 0.598958
13257.4812967581 0.5
13276.1845386534 0.39974
13288.6533665835 0.298177
13313.5910224439 0.199219
13338.5286783042 0.0963542
13363.4663341646 0.0585938
13403.9900249377 0.0247396
13466.3341645885 0.0104167
13538.0299251870 0.00260417
