8035 0.00052205877
8040 0.0005215266
8045 0.00060788851
8050 0.00060726758
8055 0.00069324012
8060 0.00077908723
8065 0.0007782889
8070 0.00086377984
8075 0.00094918208
8080 0.0010341837
8085 0.0012053059
8090 0.0012897901
8095 0.0014600869
8100 0.0015442006
8105 0.0017139816
8110 0.0018835938
8115 0.0020526722
8120 0.0023065946
8125 0.0025596658
8129 0.0028123795
8135 0.0030645019
8139 0.003401355
8145 0.0038224755
8149 0.004241772
8155 0.0046609989
8159 0.0051628547
8165 0.0057485204
8169 0.0064179725
8175 0.0071680468
8179 0.0080010406
8185 0.0089159778
8189 0.009913538
8195 0.011160435
8200 0.012488143
8205 0.013977008
8210 0.015715788
8215 0.017617351
8220 0.019843524
8225 0.022313459
8230 0.025105971
8235 0.028224752
8240 0.031921838
8245 0.03601238
8250 0.040590332
8255 0.045897978
8260 0.05184969
8265 0.058607255
8270 0.066249315
8275 0.075018195
8280 0.084816754
8285 0.0957316
8290 0.10809375
8295 0.12188582
8300 0.13718735
8305 0.15447448
8310 0.17341568
8315 0.19402698
8320 0.21649932
8325 0.24092597
8330 0.26700192
8335 0.29450701
8340 0.32358703
8345 0.3536266
8350 0.38423096
8355 0.41504447
8360 0.44590844
8365 0.47609571
8370 0.50574918
8375 0.53438968
8380 0.56099351
8385 0.58556486
8390 0.60839459
8395 0.62881707
8400 0.64702221
8405 0.6634086
8410 0.67738871
8415 0.68907593
8420 0.69899966
8425 0.70723174
8430 0.71385013
8435 0.71942935
8440 0.72380631
8445 0.72723608
8450 0.72958637
8455 0.73098546
8460 0.7318321
8465 0.73250655
8470 0.73263515
8475 0.73244862
8480 0.73210685
8485 0.7318351
8490 0.73108099
8495 0.73004021
8500 0.72897928
8505 0.72808716
8510 0.72702046
8515 0.72574675
8520 0.72430424
8525 0.72278822
8530 0.7214203
8535 0.71990392
8540 0.71831079
8545 0.71686715
8550 0.71527632
8555 0.71351667
8560 0.71177846
8565 0.70994642
8570 0.70842944
8575 0.70688926
8580 0.70537212
8585 0.70376017
8590 0.70214822
8595 0.70046529
8600 0.698708
8605 0.6969494
8610 0.69562798
8615 0.69415876
8620 0.69254664
8625 0.69069586
8630 0.68894254
8635 0.68709511
8640 0.685484
8645 0.68413226
8650 0.68242548
8655 0.6805281
8660 0.67875328
8665 0.67683778
8670 0.67513434
8675 0.67357117
8680 0.67198054
8685 0.67027613
8690 0.66863947
8695 0.66683822
8700 0.66499516
8705 0.66305622
8710 0.6613523
8715 0.65962046
8720 0.65802519
8725 0.65659193
8730 0.65492614
8735 0.65339545
8740 0.651594
8745 0.64949338
8750 0.64755613
8755 0.64588657
8760 0.64415098
8765 0.64245202
8770 0.64071695
8775 0.63862101
8780 0.63679098
8785 0.63485909
8790 0.63296144
8795 0.63145884
8800 0.62969077
8805 0.62740043
8810 0.62537396
8815 0.62354108
8820 0.62148221
8825 0.61952017
8830 0.61775109
8835 0.61595029
8840 0.6141809
8845 0.61180569
8850 0.60955969
8855 0.6079484
8860 0.60649101
8865 0.60418576
8870 0.6020048
8875 0.59982653
8880 0.59801927
8885 0.59586971
8890 0.59369209
8895 0.59151571
8900 0.58985842
8905 0.58811127
8910 0.58590107
8915 0.58375509
8920 0.58194331
8925 0.57961539
8930 0.57722927
8935 0.57514268
8940 0.57311693
8945 0.57079292
8950 0.56852836
8955 0.56644306
8960 0.56444024
8965 0.56241271
8970 0.56052268
8975 0.55820482
8980 0.55573618
8985 0.55378613
8990 0.55175724
8995 0.54980552
9000 0.54807807
9005 0.54600734
9010 0.54376654
9015 0.5415262
9020 0.53928632
9025 0.53689742
9030 0.53465983
9035 0.53242154
9040 0.53003496
9045 0.52779666
9050 0.5254651
9055 0.52302658
9060 0.52073836
9065 0.51830244
9070 0.51592036
9075 0.51359257
9080 0.5111602
9085 0.50878096
9090 0.50640267
9095 0.50412893
9100 0.50175205
9105 0.49942685
9110 0.49700112
9115 0.49453246
9120 0.49210937
9125 0.48963675
9130 0.48712224
9135 0.4847037
9140 0.48219213
9145 0.47987403
9150 0.47746317
9155 0.47504943
9160 0.47259078
9165 0.47018212
9170 0.46777199
9175 0.46536358
9180 0.4629086
9185 0.4604078
9190 0.45795503
9195 0.45564505
9200 0.45324129
9205 0.45079218
9210 0.44834406
9215 0.44598881
9220 0.44354216
9225 0.44114134
9230 0.43883145
9235 0.43638556
9240 0.43407544
9245 0.43167585
9250 0.42927912
9255 0.42683827
9260 0.42430425
9265 0.42195119
9270 0.41968576
9275 0.41741712
9280 0.41510531
9285 0.41279413
9290 0.41044071
9295 0.40799309
9300 0.40563963
9305 0.40328614
9310 0.4010163
9315 0.39866228
9320 0.39634957
9325 0.39407546
9330 0.39180137
9335 0.38939144
