      14391.2     0.466102
      14402.9     0.762712
      14414.6     0.762712
      14426.2     0.593220
      14437.9     0.593220
      14449.6     0.762712
      14461.3      1.10169
      14472.9     0.932203
      14484.6      1.10169
      14496.3      1.44068
      14507.9      1.48305
      14519.6      1.77966
      14531.3      1.82203
      14542.9      2.11864
      14554.6      2.45763
      14566.2      2.62712
      14577.9      2.96610
      14589.6      3.47458
      14601.2      3.98305
      14612.9      4.66102
      14624.6      5.33898
      14636.3      6.18644
      14647.9      7.37288
      14659.6      8.22034
      14671.3      9.74576
      14682.9      11.1017
      14694.6      12.6271
      14706.3      14.3220
      14717.9      17.2034
      14729.6      19.0678
      14741.3      21.2712
      14752.9      24.1525
      14764.6      26.3559
      14776.3      29.4068
      14787.9      31.7458
      14799.6      34.6610
      14811.2      38.8983
      14822.9      41.3842
      14834.6      44.4915
      14846.2      48.7288
      14857.9      52.1186
      14869.6      55.6780
      14881.2      59.7458
      14892.9      62.9661
      14904.6      66.6949
      14916.2      69.9153
      14927.9      72.7966
      14939.6      75.8475
      14951.2      78.2203
      14962.9      80.2542
      14974.6      82.1186
      14986.3      83.1356
      14997.9      83.9830
      15009.6      84.4915
      15021.3      85.1695
      15032.9      85.1695
      15044.6      85.1695
      15056.3      85.1695
      15067.9      84.8305
      15079.6      84.8305
      15091.2      84.4915
      15102.9      84.4915
      15114.6      84.4915
      15126.2      84.4915
      15137.9      84.4915
      15149.6      84.6610
      15161.2      84.8305
      15172.9      85.1695
      15184.6      85.6780
      15196.3      86.0170
      15207.9      86.3559
      15219.6      86.6949
      15231.3      87.0339
      15242.9      87.2034
      15254.6      87.7119
      15266.3      87.8814
      15277.9      88.2203
      15289.6      88.2203
      15301.3      88.2203
      15312.9      88.2203
      15324.6      88.2203
      15336.3      88.0508
      15347.9      87.7119
      15359.6      87.5424
      15371.2      87.5424
      15382.9      87.2034
      15394.6      86.8644
      15406.2      86.5254
      15417.9      86.1864
      15429.6      86.0170
      15441.2      85.8475
      15452.9      85.8475
      15464.6      85.6780
      15476.2      85.5085
      15487.9      85.5085
      15499.6      85.5085
      15511.2      85.6780
      15522.9      85.8475
      15534.6      86.1864
      15546.2      86.1864
      15557.9      86.5254
      15569.6      86.8644
      15581.3      87.2034
      15592.9      87.3729
