14391.200000 0.004661
14402.900000 0.007627
14414.600000 0.007627
14426.200000 0.005932
14437.900000 0.005932
14449.600000 0.007627
14461.300000 0.011017
14472.900000 0.009322
14484.600000 0.011017
14496.300000 0.014407
14507.900000 0.014830
14519.600000 0.017797
14531.300000 0.018220
14542.900000 0.021186
14554.600000 0.024576
14566.200000 0.026271
14577.900000 0.029661
14589.600000 0.034746
14601.200000 0.039830
14612.900000 0.046610
14624.600000 0.053390
14636.300000 0.061864
14647.900000 0.073729
14659.600000 0.082203
14671.300000 0.097458
14682.900000 0.111017
14694.600000 0.126271
14706.300000 0.143220
14717.900000 0.172034
14729.600000 0.190678
14741.300000 0.212712
14752.900000 0.241525
14764.600000 0.263559
14776.300000 0.294068
14787.900000 0.317458
14799.600000 0.346610
14811.200000 0.388983
14822.900000 0.413842
14834.600000 0.444915
14846.200000 0.487288
14857.900000 0.521186
14869.600000 0.556780
14881.200000 0.597458
14892.900000 0.629661
14904.600000 0.666949
14916.200000 0.699153
14927.900000 0.727966
14939.600000 0.758475
14951.200000 0.782203
14962.900000 0.802542
14974.600000 0.821186
14986.300000 0.831356
14997.900000 0.839830
15009.600000 0.844915
15021.300000 0.851695
15032.900000 0.851695
15044.600000 0.851695
15056.300000 0.851695
15067.900000 0.848305
15079.600000 0.848305
15091.200000 0.844915
15102.900000 0.844915
15114.600000 0.844915
15126.200000 0.844915
15137.900000 0.844915
15149.600000 0.846610
15161.200000 0.848305
15172.900000 0.851695
15184.600000 0.856780
15196.300000 0.860170
15207.900000 0.863559
15219.600000 0.866949
15231.300000 0.870339
15242.900000 0.872034
15254.600000 0.877119
15266.300000 0.878814
15277.900000 0.882203
15289.600000 0.882203
15301.300000 0.882203
15312.900000 0.882203
15324.600000 0.882203
15336.300000 0.880508
15347.900000 0.877119
15359.600000 0.875424
15371.200000 0.875424
15382.900000 0.872034
15394.600000 0.868644
15406.200000 0.865254
15417.900000 0.861864
15429.600000 0.860170
15441.200000 0.858475
15452.900000 0.858475
15464.600000 0.856780
15476.200000 0.855085
15487.900000 0.855085
15499.600000 0.855085
15511.200000 0.856780
15522.900000 0.858475
15534.600000 0.861864
15546.200000 0.861864
15557.900000 0.865254
15569.600000 0.868644
15581.300000 0.872034
15592.900000 0.873729
15604.600000 0.877119
15616.300000 0.878814
15627.900000 0.882203
15639.600000 0.885593
15651.200000 0.888983
15662.900000 0.892373
15674.600000 0.894068
15686.200000 0.894068
15697.900000 0.894068
15709.600000 0.894068
15721.200000 0.892373
15732.900000 0.892373
15744.600000 0.890678
15756.300000 0.888983
15767.900000 0.885593
15779.600000 0.885593
15791.300000 0.882203
15802.900000 0.878814
15814.600000 0.877119
15826.300000 0.875424
15837.900000 0.875424
15849.600000 0.872034
15861.300000 0.872034
15872.900000 0.872034
15884.600000 0.868644
15896.300000 0.868644
15907.900000 0.868644
15919.600000 0.868644
15931.200000 0.868644
15942.900000 0.872034
15954.600000 0.872034
15966.200000 0.872034
15977.900000 0.872034
15989.600000 0.875424
16001.200000 0.878814
16012.900000 0.880508
16024.600000 0.882203
16036.200000 0.885593
16047.900000 0.885593
16059.600000 0.890678
16071.200000 0.892373
16082.900000 0.892373
16094.600000 0.894068
16106.300000 0.892373
16117.900000 0.894068
16129.600000 0.892373
16141.300000 0.892373
16152.900000 0.892373
16164.600000 0.890678
16176.200000 0.888983
16187.900000 0.887288
16199.600000 0.883898
16211.200000 0.878814
16222.900000 0.875424
16234.600000 0.872034
16246.200000 0.866949
16257.900000 0.863559
16269.600000 0.860170
16281.300000 0.853390
16292.900000 0.850000
16304.600000 0.846610
16316.300000 0.841525
16327.900000 0.836441
16339.600000 0.831356
16351.300000 0.829661
16362.900000 0.827966
16374.600000 0.824576
16386.300000 0.821186
16397.900000 0.817797
16409.600000 0.814407
16421.300000 0.814407
