       11400.000       0.0000000
       11401.000   0.00020806897
       11402.000   0.00067719437
       11403.000    0.0010352347
       11404.000    0.0013525603
       11405.000    0.0017538061
       11406.000    0.0020216148
       11407.000    0.0020806202
       11408.000    0.0011997432
       11409.000   7.0345704e-05
       11410.000    0.0016127660
       11411.000    0.0031466775
       11412.000    0.0035964665
       11413.000    0.0040252863
       11414.000    0.0036313455
       11415.000   0.00082211507
       11416.000    0.0019159574
       11417.000    0.0047393494
       11418.000    0.0052850111
       11419.000    0.0047880947
       11420.000    0.0056251313
       11421.000    0.0045460003
       11422.000   0.00097625761
       11423.000    0.0039486749
       11424.000    0.0055604563
       11425.000    0.0056984824
       11426.000    0.0042934499
       11427.000    0.0047611106
       11428.000    0.0046614296
       11429.000    0.0028796208
       11430.000    0.0045850681
       11431.000    0.0038478300
       11432.000    0.0046296387
       11433.000    0.0045844972
       11434.000    0.0044786643
       11435.000    0.0041969856
       11436.000    0.0038513016
       11437.000    0.0023894011
       11438.000   0.00045011458
       11439.000    0.0024474938
       11440.000    0.0035509313
       11441.000    0.0021879531
       11442.000    0.0024861738
       11443.000   0.00042418592
       11444.000   0.00023700935
       11445.000    0.0023531499
       11446.000    0.0043542981
       11447.000    0.0052376587
       11448.000    0.0054517368
       11449.000    0.0028255974
       11450.000   0.00087746657
       11451.000    0.0057124386
       11452.000    0.0077683652
       11453.000    0.0075029585
       11454.000    0.0027695651
       11455.000    0.0018513013
       11456.000    0.0077241319
       11457.000    0.0091660497
       11458.000    0.0089941082
       11459.000    0.0029440125
       11460.000    0.0048677719
       11461.000    0.0098687466
       11462.000    0.0099706522
       11463.000    0.0061459554
       11464.000    0.0092335188
       11465.000    0.0051215168
       11466.000    0.0026655083
       11467.000   0.00042020121
       11468.000    0.0067157168
       11469.000     0.010396524
       11470.000    0.0056587909
       11471.000    0.0030036084
       11472.000     0.010453808
       11473.000    0.0042694203
       11474.000    0.0068080037
       11475.000    0.0045893151
       11476.000    0.0016132653
       11477.000    0.0072513420
       11478.000     0.014547774
       11479.000     0.015587444
       11480.000     0.015283693
       11481.000     0.016560078
       11482.000     0.017690211
       11483.000     0.018477945
       11484.000     0.017591442
       11485.000     0.018748433
       11486.000     0.014076454
