19470.500000 0.004281
19482.100000 0.004281
19493.800000 0.004281
19505.400000 0.004281
19517.100000 0.009418
19528.700000 0.009418
19540.300000 0.009418
19552.000000 0.012842
19563.600000 0.012842
19575.300000 0.016267
19586.900000 0.019692
19598.600000 0.019692
19610.200000 0.023116
19621.900000 0.026541
19633.500000 0.029966
19645.200000 0.035103
19656.800000 0.038527
19668.500000 0.043664
19680.100000 0.050514
19691.800000 0.057363
19703.400000 0.065925
19715.100000 0.072774
19726.700000 0.086473
19738.400000 0.096747
19750.000000 0.105787
19761.600000 0.130993
19773.300000 0.149673
19784.900000 0.177226
19796.600000 0.204623
19808.200000 0.228596
19819.900000 0.255993
19831.500000 0.283390
19843.200000 0.314212
19854.800000 0.345034
19866.500000 0.382705
19878.100000 0.422089
19889.800000 0.463185
19901.400000 0.517725
19913.100000 0.554006
19924.700000 0.608733
19936.400000 0.648596
19948.000000 0.680651
19959.700000 0.719178
19971.300000 0.745719
19982.900000 0.773116
19994.600000 0.804794
20006.200000 0.825576
20017.900000 0.853596
20029.500000 0.874144
20041.200000 0.889555
20052.800000 0.899829
20064.500000 0.909732
20076.100000 0.918331
20087.800000 0.923801
20099.400000 0.927226
20111.100000 0.927226
20122.700000 0.927226
20134.400000 0.927226
20146.000000 0.923801
20157.700000 0.923202
20169.300000 0.920377
20180.900000 0.917951
20192.600000 0.915925
20204.200000 0.912928
20215.900000 0.910103
20227.500000 0.908819
20239.200000 0.906250
20250.800000 0.905394
20262.500000 0.904966
20274.100000 0.903253
20285.800000 0.902397
20297.400000 0.902397
20309.100000 0.903253
20320.700000 0.904538
20332.400000 0.906678
20344.000000 0.911815
20355.700000 0.913527
20367.300000 0.920377
20379.000000 0.923801
20390.600000 0.928938
20402.200000 0.932363
20413.900000 0.935788
20425.500000 0.940925
20437.200000 0.942637
20448.800000 0.946062
20460.500000 0.949486
20472.100000 0.952911
20483.800000 0.956336
20495.400000 0.958048
20507.100000 0.961473
20518.700000 0.961473
20530.400000 0.961473
20542.000000 0.961473
20553.700000 0.964897
20565.300000 0.964897
20577.000000 0.964897
20588.600000 0.963185
20600.200000 0.961473
20611.900000 0.961473
20623.500000 0.959760
20635.200000 0.958048
20646.800000 0.958048
20658.500000 0.956336
20670.100000 0.954623
20681.800000 0.952911
20693.400000 0.951199
20705.100000 0.947774
20716.700000 0.947774
20728.400000 0.944349
20740.000000 0.944349
20751.700000 0.940925
20763.300000 0.940925
20775.000000 0.940925
20786.600000 0.940925
20798.300000 0.940925
20809.900000 0.940925
20821.500000 0.940925
20833.200000 0.940925
20844.800000 0.940925
20856.500000 0.940925
20868.100000 0.940925
20879.800000 0.940925
20891.400000 0.940925
20903.100000 0.940925
20914.700000 0.940925
20926.400000 0.940925
20938.000000 0.944349
20949.700000 0.944349
20961.300000 0.944349
20973.000000 0.944349
20984.600000 0.944349
20996.300000 0.944349
21007.900000 0.947346
21019.500000 0.947774
21031.200000 0.947774
21042.800000 0.947774
21054.500000 0.944349
21066.100000 0.944349
21077.800000 0.944349
21089.400000 0.944349
21101.100000 0.944349
21112.700000 0.944349
21124.400000 0.944349
21136.000000 0.944349
21147.700000 0.944349
21159.300000 0.944349
21171.000000 0.944349
21182.600000 0.940925
21194.300000 0.940925
21205.900000 0.940925
21217.600000 0.939926
21229.200000 0.937500
21240.800000 0.937500
21252.500000 0.937500
21264.100000 0.937500
21275.800000 0.937500
21287.400000 0.935788
21299.100000 0.934075
21310.700000 0.934075
21322.400000 0.935788
21334.000000 0.934646
21345.700000 0.937357
21357.300000 0.937500
21369.000000 0.937500
21380.600000 0.937500
21392.300000 0.937500
21403.900000 0.937500
21415.600000 0.937500
21427.200000 0.937500
21438.900000 0.937500
21450.500000 0.937500
21462.100000 0.937500
21473.800000 0.940925
21485.400000 0.940925
21497.100000 0.940925
21508.700000 0.940925
21520.400000 0.940925
21532.000000 0.942637
21543.700000 0.944349
21555.300000 0.942637
21567.000000 0.944349
21578.600000 0.944349
21590.300000 0.947774
21601.900000 0.947774
21613.600000 0.947774
21625.200000 0.951199
21636.900000 0.951199
21648.500000 0.951199
21660.100000 0.951199
21671.800000 0.951199
21683.400000 0.951199
21695.100000 0.951199
21706.700000 0.951199
21718.400000 0.951199
21730.000000 0.951199
21741.700000 0.951199
21753.300000 0.952911
21765.000000 0.951199
21776.600000 0.951199
21788.300000 0.951199
21799.900000 0.951199
21811.600000 0.951199
21823.200000 0.951199
21834.900000 0.949486
21846.500000 0.947774
21858.200000 0.947774
21869.800000 0.949486
21881.400000 0.947774
21893.100000 0.947774
21904.700000 0.947774
21916.400000 0.947774
21928.000000 0.947774
21939.700000 0.947774
21951.300000 0.947774
21963.000000 0.946490
21974.600000 0.946062
21986.300000 0.945205
21997.900000 0.944777
22009.600000 0.944349
22021.200000 0.944349
22032.900000 0.944349
22044.500000 0.944349
22056.200000 0.944349
22067.800000 0.944349
22079.400000 0.944349
22091.100000 0.944349
22102.700000 0.944349
22114.400000 0.944349
22126.000000 0.944349
22137.700000 0.944349
22149.300000 0.944349
22161.000000 0.946062
22172.600000 0.944349
22184.300000 0.944349
22195.900000 0.944349
22207.600000 0.944349
22219.200000 0.944349
22230.900000 0.946062
22242.500000 0.944349
22254.200000 0.944349
22265.800000 0.944349
22277.500000 0.944349
22289.100000 0.944349
22300.700000 0.944349
22312.400000 0.944349
22324.000000 0.944349
22335.700000 0.944349
22347.300000 0.944349
22359.000000 0.944349
22370.600000 0.944349
22382.300000 0.944349
22393.900000 0.944349
22405.600000 0.944349
22417.200000 0.944349
22428.900000 0.944349
22440.500000 0.944349
22452.200000 0.944349
22463.800000 0.944349
22475.500000 0.944349
22487.100000 0.944349
22498.800000 0.944349
22510.400000 0.944349
22522.000000 0.946062
22533.700000 0.947774
22545.300000 0.947774
22557.000000 0.947774
22568.600000 0.947774
22580.300000 0.947774
22591.900000 0.947774
22603.600000 0.951199
22615.200000 0.948202
22626.900000 0.947774
22638.500000 0.947774
22650.200000 0.947774
22661.800000 0.951199
22673.500000 0.951199
22685.100000 0.949486
22696.800000 0.947774
22708.400000 0.944349
22720.100000 0.939212
22731.700000 0.935788
22743.300000 0.932363
22755.000000 0.928938
22766.600000 0.921539
22778.300000 0.915753
22789.900000 0.908390
22801.600000 0.902825
22813.200000 0.891629
22824.900000 0.879281
22836.500000 0.862158
22848.200000 0.846747
22859.800000 0.827911
22871.500000 0.798801
22883.100000 0.781678
22894.800000 0.746040
22906.400000 0.714897
22918.100000 0.682363
22929.700000 0.646880
22941.300000 0.605308
22953.000000 0.569349
22964.600000 0.538731
22976.300000 0.521333
22987.900000 0.460987
22999.600000 0.443147
23011.200000 0.394092
23022.900000 0.350171
