      19653.6     0.255973
      19665.3     0.341297
      19677.0     0.426621
      19688.6     0.426621
      19700.3     0.511945
      19712.0     0.597270
      19723.7     0.511945
      19735.4     0.511945
      19747.1     0.597270
      19758.8     0.511945
      19770.5     0.426621
      19782.1     0.597270
      19793.8     0.767918
      19805.5     0.767918
      19817.2     0.767918
      19828.9     0.810580
      19840.6     0.938567
      19852.3      1.07509
      19863.9      1.27986
      19875.6      1.27986
      19887.3      1.36519
      19899.0      1.57850
      19910.7      1.74915
      19922.4      1.91980
      19934.1      2.09044
      19945.7      2.21843
      19957.4      2.30375
      19969.1      2.38908
      19980.8      2.60239
      19992.5      2.90102
      20004.2      3.15700
      20015.9      3.49829
      20027.5      3.92491
      20039.2      4.35154
      20050.9      4.86348
      20062.6      5.46075
      20074.3      6.14334
      20086.0      6.99659
      20097.7      8.04486
      20109.3      9.15407
      20121.0      10.2389
      20132.7      11.5472
      20144.4      13.3959
      20156.1      15.0360
      20167.8      17.3891
      20179.5      19.7099
      20191.2      22.1274
      20202.8      25.2939
      20214.5      28.5362
      20226.2      31.6653
      20237.9      35.1753
      20249.6      38.9078
      20261.3      42.4829
      20273.0      46.4164
      20284.6      50.0000
      20296.3      53.4983
      20308.0      56.7880
      20319.7      59.9829
      20331.4      62.8306
      20343.1      65.4437
      20354.8      67.9569
      20366.4      69.5392
      20378.1      71.1837
      20389.8      73.1229
      20401.5      74.6587
      20413.2      76.1945
      20424.9      77.3038
      20436.6      78.4130
      20448.2      79.5222
      20459.9      80.2901
      20471.6      81.4420
      20483.3      82.4232
      20495.0      83.1058
      20506.7      83.7884
      20518.4      84.6416
      20530.0      85.3242
      20541.7      85.9215
      20553.4      86.5188
      20565.1      86.8601
      20576.8      87.1160
      20588.5      87.3720
      20600.2      87.6280
      20611.9      87.7986
      20623.5      87.8840
      20635.2      88.0546
      20646.9      88.1399
      20658.6      88.1399
      20670.3      88.1399
      20682.0      88.0546
      20693.7      87.9693
      20705.3      87.9693
      20717.0      87.7986
      20728.7      87.7133
      20740.4      87.7986
      20752.1      87.8840
      20763.8      87.9693
      20775.5      87.9693
      20787.1      87.9693
      20798.8      88.0546
      20810.5      88.2253
      20822.2      88.3959
      20833.9      88.6945
      20845.6      89.0358
      20857.3      89.3771
      20868.9      89.5051
      20880.6      89.6758
      20892.3      89.9317
      20904.0      90.1877
      20915.7      90.6143
      20927.4      90.9556
      20939.1      91.2969
      20950.8      91.7235
      20962.4      91.9795
      20974.1      92.2782
      20985.8      92.5341
      20997.5      92.7474
      21009.2      93.0034
      21020.9      93.0887
      21032.6      93.1741
      21044.2      93.2594
      21055.9      93.3447
      21067.6      93.5154
      21079.3      93.5154
      21091.0      93.3447
      21102.7      93.3447
      21114.4      93.4300
      21126.0      93.4300
      21137.7      93.3447
      21149.4      93.2594
      21161.1      93.0887
      21172.8      92.8328
      21184.5      92.5768
      21196.2      92.3208
      21207.8      92.0648
      21219.5      91.7235
      21231.2      91.3823
      21242.9      91.1263
      21254.6      91.0410
      21266.3      90.9556
      21278.0      90.5900
      21289.6      90.2730
      21301.3      90.1024
      21313.0      90.1024
      21324.7      90.0171
      21336.4      89.6758
      21348.1      89.4198
      21359.8      89.2491
      21371.5      88.9932
      21383.1      88.7372
      21394.8      88.6519
      21406.5      88.7799
      21418.2      88.8225
      21429.9      88.6092
      21441.6      88.4812
      21453.3      88.4812
      21464.9      88.4812
      21476.6      88.4812
      21488.3      88.3959
      21500.0      88.3959
      21511.7      88.5666
      21523.4      88.6519
      21535.1      88.7372
      21546.7      88.9932
      21558.4      89.1638
      21570.1      89.2918
      21581.8      89.3345
      21593.5      89.3345
      21605.2      89.4198
      21616.9      89.5051
      21628.5      89.7611
      21640.2      90.1024
      21651.9      90.1877
      21663.6      90.2730
      21675.3      90.4522
      21687.0      90.7850
      21698.7      90.8703
      21710.4      90.9556
      21722.0      91.2116
      21733.7      91.4676
      21745.4      91.5529
      21757.1      91.7235
      21768.8      91.8942
      21780.5      91.8942
      21792.2      92.0648
      21803.8      92.1502
      21815.5      92.1502
      21827.2      92.3208
      21838.9      92.3208
      21850.6      92.3208
      21862.3      92.4061
      21874.0      92.3208
      21885.6      92.3208
      21897.3      92.3208
      21909.0      92.3208
      21920.7      92.4061
      21932.4      92.3208
      21944.1      92.2355
      21955.8      92.2355
      21967.4      92.1075
      21979.1      91.9369
      21990.8      91.8942
      22002.5      91.8089
      22014.2      91.7235
      22025.9      91.7235
      22037.6      91.7235
      22049.2      91.8089
      22060.9      91.8942
      22072.6      91.8089
      22084.3      91.7235
      22096.0      91.8089
      22107.7      91.8942
      22119.4      91.8942
      22131.1      92.0648
      22142.7      92.3208
      22154.4      92.4915
      22166.1      92.6621
      22177.8      92.8328
      22189.5      93.0034
      22201.2      93.1741
      22212.9      93.2594
      22224.5      93.3447
      22236.2      93.4300
      22247.9      93.5154
      22259.6      93.6860
      22271.3      93.8567
      22283.0      93.9420
      22294.7      94.0273
      22306.3      94.1126
      22318.0      94.1126
      22329.7      94.1980
      22341.4      94.3686
      22353.1      94.3686
      22364.8      94.3686
      22376.5      94.5392
      22388.1      94.5392
      22399.8      94.4539
      22411.5      94.4539
      22423.2      94.4539
      22434.9      94.5392
      22446.6      94.5392
      22458.3      94.4539
      22469.9      94.4539
      22481.6      94.3686
      22493.3      94.1980
      22505.0      94.1126
      22516.7      94.0273
      22528.4      93.9420
      22540.1      93.9420
      22551.8      93.9420
      22563.4      93.8567
      22575.1      93.7713
      22586.8      93.7713
      22598.5      93.8567
      22610.2      93.9420
      22621.9      93.9420
      22633.6      93.9420
      22645.2      94.0273
      22656.9      94.1980
      22668.6      94.3686
      22680.3      94.4539
      22692.0      94.3686
      22703.7      94.3686
      22715.4      94.5392
      22727.0      94.6246
      22738.7      94.6246
      22750.4      94.6246
      22762.1      94.7099
      22773.8      94.7099
      22785.5      94.7099
      22797.2      94.8805
      22808.8      95.0512
      22820.5      95.1365
      22832.2      95.2218
      22843.9      95.3072
      22855.6      95.3072
      22867.3      95.2218
      22879.0      95.2218
      22890.7      95.3925
      22902.3      95.4778
      22914.0      95.5631
      22925.7      95.5631
      22937.4      95.4778
      22949.1      95.3925
      22960.8      95.3072
      22972.5      95.3072
      22984.1      95.0939
      22995.8      94.9659
      23007.5      94.8805
      23019.2      94.7099
      23030.9      94.6246
      23042.6      94.6246
      23054.3      94.6246
      23065.9      94.4539
      23077.6      94.1980
      23089.3      94.1980
      23101.0      94.1980
      23112.7      94.0273
      23124.4      93.8567
      23136.1      93.7713
      23147.7      93.7713
      23159.4      93.6860
      23171.1      93.5154
      23182.8      93.4300
      23194.5      93.4300
      23206.2      93.3447
      23217.9      93.2594
      23229.5      93.2594
      23241.2      93.2594
      23252.9      93.2594
      23264.6      93.2594
      23276.3      93.3447
      23288.0      93.4300
      23299.7      93.5154
      23311.4      93.6007
      23323.0      93.6007
      23334.7      93.7713
      23346.4      94.1126
      23358.1      94.4539
      23369.8      94.7099
      23381.5      94.7952
      23393.2      94.8805
      23404.8      95.1365
      23416.5      95.3925
      23428.2      95.3925
      23439.9      95.3925
      23451.6      95.4778
      23463.3      95.3072
      23475.0      94.9659
      23486.6      94.2833
      23498.3      93.1741
      23510.0      91.7235
      23521.7      89.5904
      23533.4      87.1255
      23545.1      84.1297
      23556.8      80.6314
      23568.4      76.6508
      23580.1      71.6792
      23591.8      66.8645
      23603.5      61.9539
      23615.2      56.5720
      23626.9      51.0305
      23638.6      45.4275
      23650.3      39.7782
      23661.9      35.0292
      23673.6      30.8020
      23685.3      27.0819
      23697.0      23.2854
      23708.7      19.9659
      23720.4      17.5280
      23732.1      15.1024
      23743.7      12.8684
      23755.4      11.1490
      23767.1      9.81229
      23778.8      8.83106
      23790.5      7.50853
      23802.2      6.48464
      23813.9      5.63140
      23825.5      4.86348
      23837.2      4.26621
      23848.9      3.75427
      23860.6      3.32765
      23872.3      2.98635
      23884.0      2.55973
      23895.7      2.13311
      23907.3      1.96246
      23919.0      1.87713
      23930.7      1.62116
      23942.4      1.36519
      23954.1      1.19454
      23965.8      1.06655
      23977.5     0.938567
      23989.1     0.597270
      24000.8     0.597270
      24012.5     0.511945
      24024.2     0.426621
      24035.9     0.426621
      24047.6     0.426621
      24059.3     0.341297
      24070.9     0.255973
      24082.6     0.298635
      24094.3     0.298635
      24106.0     0.255973
      24117.7     0.255973
      24129.4     0.255973
      24141.1     0.170648
