      22545.3      94.7774
      22557.0      94.7774
      22568.6      94.7774
      22580.3      94.7774
      22591.9      94.7774
      22603.6      95.1199
      22615.2      94.8202
      22626.9      94.7774
      22638.5      94.7774
      22650.2      94.7774
      22661.8      95.1199
      22673.5      95.1199
      22685.1      94.9486
      22696.8      94.7774
      22708.4      94.4349
      22720.1      93.9212
      22731.7      93.5788
      22743.3      93.2363
      22755.0      92.8938
      22766.6      92.1539
      22778.3      91.5753
      22789.9      90.8390
      22801.6      90.2825
      22813.2      89.1629
      22824.9      87.9281
      22836.5      86.2158
      22848.2      84.6747
      22859.8      82.7911
      22871.5      79.8801
      22883.1      78.1678
      22894.8      74.6040
      22906.4      71.4897
      22918.1      68.2363
      22929.7      64.6880
      22941.3      60.5308
      22953.0      56.9349
      22964.6      53.8731
      22976.3      52.1333
      22987.9      46.0987
      22999.6      44.3147
      23011.2      39.4092
      23022.9      35.0171
      23034.5      31.1032
      23046.2      27.4829
      23057.8      24.2937
      23069.5      21.1473
      23081.1      18.9212
      23092.8      16.6952
      23104.4      14.9829
      23116.1      13.6008
      23127.7      12.5856
      23139.4      10.8733
      23151.0      9.67466
      23162.6      8.58333
      23174.3      7.27740
      23185.9      6.42123
      23197.6      5.56507
      23209.2      5.05137
      23220.9      4.19521
      23232.5      3.85274
      23244.2      3.51027
      23255.8      2.99658
      23267.5      2.65411
      23279.1      2.31164
      23290.8      1.96918
      23302.4      1.96918
      23314.1      1.62671
      23325.7      1.28425
      23337.4      1.28425
      23349.0      1.11301
      23360.6      1.02740
      23372.3     0.941781
      23383.9     0.941781
      23395.6     0.684932
      23407.2     0.599315
      23418.9     0.599315
      23430.5     0.599315
      23442.2     0.428082
      23453.8     0.428082
      23465.5     0.428082
      23477.1     0.256849
      23488.8     0.256849
      23500.4     0.171233
      23512.1     0.171233
      23523.7     0.171233
      23535.4    0.0428082
