       14391.000       0.0000000
       14392.000    0.0020310709
       14393.000    0.0026903072
       14394.000   0.00035871453
       14395.000   5.3438465e-05
       14396.000   4.9939735e-05
       14397.000   0.00057390722
       14398.000    0.0033028512
       14399.000    0.0051357134
       14400.000    0.0036176917
       14401.000    0.0036448572
       14402.000    0.0062922059
       14403.000    0.0066966471
       14404.000    0.0028148769
       14405.000   0.00081228140
       14406.000    0.0052229555
       14407.000    0.0055722527
       14408.000    0.0037553144
       14409.000    0.0049157295
       14410.000    0.0028031983
       14411.000    0.0047514868
       14412.000    0.0043653343
       14413.000    0.0024156927
       14414.000   0.00025267049
       14415.000   3.9296668e-07
       14416.000   0.00047100212
       14417.000    0.0028643996
       14418.000    0.0030861332
       14419.000    0.0053612588
       14420.000    0.0049215356
       14421.000    0.0047110738
       14422.000    0.0015074328
       14423.000    0.0030036461
       14424.000    0.0033847664
       14425.000    0.0037252935
       14426.000    0.0041391623
       14427.000    0.0022662622
       14428.000   0.00049141449
       14429.000   6.1954439e-08
       14430.000   7.3439520e-05
       14431.000   0.00063107581
       14432.000    0.0033914522
       14433.000    0.0045200302
       14434.000    0.0043366808
       14435.000    0.0052489779
       14436.000    0.0050661337
       14437.000    0.0037694545
       14438.000    0.0044694313
       14439.000    0.0051737541
       14440.000    0.0039207637
       14441.000    0.0011357170
       14442.000    0.0043176108
       14443.000    0.0024538819
       14444.000    0.0014022976
       14445.000    0.0019172653
       14446.000    0.0052454197
       14447.000    0.0059475515
       14448.000    0.0061520303
       14449.000    0.0050728617
       14450.000    0.0055506398
       14451.000    0.0050468347
       14452.000    0.0017470981
       14453.000    0.0012859002
       14454.000    0.0017877247
       14455.000   7.9423066e-05
       14456.000   8.4164966e-08
       14457.000       0.0000000
       14458.000       0.0000000
       14459.000   0.00015632087
       14460.000    0.0016275359
       14461.000    0.0048954538
       14462.000    0.0014475958
       14463.000    0.0049453268
       14464.000    0.0084262858
       14465.000    0.0063138419
       14466.000    0.0086079130
       14467.000    0.0086294595
       14468.000    0.0050152336
       14469.000   0.00043075881
       14470.000    0.0045935625
       14471.000    0.0010276763
       14472.000    0.0033519142
       14473.000    0.0030414304
       14474.000    0.0038457622
       14475.000    0.0045471102
       14476.000    0.0075594922
       14477.000    0.0090832807
       14478.000    0.0095590796
       14479.000    0.0094545504
       14480.000    0.0094350390
       14481.000    0.0057190805
       14482.000   0.00090602795
       14483.000    0.0055347855
       14484.000    0.0098059290
       14485.000     0.010327868
       14486.000    0.0088424376
       14487.000    0.0045049958
       14488.000    0.0063361136
       14489.000    0.0070122302
       14490.000     0.011220292
       14491.000     0.011418528
       14492.000     0.011302998
       14493.000     0.011037916
       14494.000     0.012697858
       14495.000    0.0068284397
       14496.000    0.0092162481
       14497.000     0.010875144
       14498.000    0.0027634921
       14499.000    0.0043031239
       14500.000    0.0094999692
       14501.000    0.0046114855
       14502.000   0.00077955845
       14503.000   0.00024379219
       14504.000    0.0028796023
       14505.000    0.0011480782
       14506.000   4.1109626e-06
       14507.000   1.8095889e-05
       14508.000   0.00041557923
       14509.000    0.0024266271
       14510.000   0.00098731055
       14511.000   0.00035937079
       14512.000   0.00088318347
       14513.000    0.0032661675
       14514.000     0.012027958
       14515.000     0.014377115
       14516.000     0.015395915
       14517.000     0.015117290
       14518.000    0.0079831316
       14519.000    0.0094891665
       14520.000    0.0095769541
       14521.000    0.0079610507
       14522.000   0.00063237186
       14523.000    0.0019292427
       14524.000     0.010737241
       14525.000     0.014881847
       14526.000     0.016007986
       14527.000     0.015772136
       14528.000     0.013399412
       14529.000    0.0046513828
       14530.000   0.00090048976
       14531.000    0.0091403461
       14532.000     0.011148327
       14533.000     0.016143250
       14534.000     0.016537316
       14535.000     0.010455230
       14536.000     0.017712130
       14537.000     0.019372736
       14538.000     0.019854900
       14539.000     0.019912782
       14540.000     0.018325082
       14541.000     0.012826356
       14542.000     0.020214113
       14543.000     0.018538491
       14544.000    0.0058951187
       14545.000     0.014160732
       14546.000     0.020744342
       14547.000     0.021129887
       14548.000     0.020024185
       14549.000     0.011376570
       14550.000     0.014414955
       14551.000     0.012945863
       14552.000    0.0043416214
       14553.000   6.0162272e-05
       14554.000   0.00036016926
       14555.000    0.0069697650
       14556.000     0.014036109
       14557.000     0.015174244
       14558.000     0.017901169
       14559.000     0.021411538
       14560.000     0.018075494
       14561.000     0.023199019
       14562.000     0.011893066
       14563.000     0.023715010
       14564.000     0.021377853
