      18927.7     0.428082
      18939.4     0.428082
      18951.1     0.770548
      18962.8     0.770548
      18974.5     0.770548
      18986.2     0.856164
      18997.9      1.02740
      19009.6     0.941781
      19021.3     0.941781
      19033.0     0.941781
      19044.7     0.941781
      19056.4      1.15582
      19068.1      1.19863
      19079.8      1.24144
      19091.6      1.45548
      19103.3      1.62671
      19115.0      1.62671
      19126.7      1.96918
      19138.4      1.96918
      19150.1      2.31164
      19161.8      2.31164
      19173.5      2.65411
      19185.2      2.82534
      19196.9      2.99658
      19208.6      3.51027
      19220.3      3.85274
      19232.0      4.19521
      19243.7      4.88014
      19255.4      5.39384
      19267.1      6.07877
      19278.8      6.93493
      19290.6      7.96233
      19302.3      9.33219
      19314.0      10.5308
      19325.7      11.8151
      19337.4      14.1267
      19349.1      16.3527
      19360.8      19.2637
      19372.5      22.1747
      19384.2      25.7705
      19395.9      29.1952
      19407.6      33.3048
      19419.3      38.4418
      19431.0      44.2637
      19442.7      49.5719
      19454.4      55.5138
      19466.1      61.2158
      19477.8      67.2089
      19489.5      72.6884
      19501.3      77.8253
      19513.0      81.6781
      19524.7      85.7021
      19536.4      88.7842
      19548.1      90.8390
      19559.8      92.5391
      19571.5      93.9212
      19583.2      94.6062
      19594.9      94.7774
      19606.6      95.1199
      19618.3      95.2911
      19630.0      95.8048
      19641.7      95.6336
      19653.4      95.8048
      19665.1      95.4623
      19676.8      95.4623
      19688.5      95.4623
      19700.3      95.4623
      19712.0      95.6336
      19723.7      95.8048
      19735.4      95.8048
      19747.1      96.1473
      19758.8      96.1473
      19770.5      96.3185
      19782.2      96.4897
      19793.9      96.4897
      19805.6      96.4897
      19817.3      96.4897
      19829.0      96.4897
      19840.7      96.4897
      19852.4      96.4897
      19864.1      96.4897
      19875.8      96.1473
      19887.5      96.1473
      19899.2      95.8048
      19911.0      95.8048
      19922.7      95.6336
      19934.4      95.2911
      19946.1      94.9058
      19957.8      94.5634
      19969.5      94.2209
      19981.2      93.9640
      19992.9      93.7500
      20004.6      93.4075
      20016.3      93.2363
      20028.0      92.8938
      20039.7      92.3801
      20051.4      92.3801
      20063.1      92.2089
      20074.8      92.0377
      20086.5      91.6952
      20098.2      91.6952
      20109.9      91.6952
      20121.7      91.6952
      20133.4      91.6952
      20145.1      91.5240
      20156.8      91.6952
      20168.5      91.6952
      20180.2      91.6952
      20191.9      91.3527
      20203.6      91.5240
      20215.3      91.5240
      20227.0      91.6952
      20238.7      91.8664
      20250.4      92.0377
      20262.1      92.0377
      20273.8      92.2089
      20285.5      92.3801
      20297.2      92.5514
      20308.9      92.5514
      20320.7      92.3801
      20332.4      92.8938
      20344.1      93.0651
      20355.8      93.0651
      20367.5      93.2363
      20379.2      93.4075
      20390.9      93.9212
      20402.6      94.0925
      20414.3      94.0925
      20426.0      94.0925
      20437.7      94.4349
      20449.4      94.4349
      20461.1      94.6062
      20472.8      94.7774
      20484.5      95.1199
