11010.000000 0.004108
11020.000000 0.003496
11025.000000 0.003929
11030.000000 0.003901
11033.333333 0.003996
11036.666667 0.004376
11040.000000 0.004183
11043.333333 0.004848
11046.666667 0.005559
11050.000000 0.004330
11053.333333 0.004637
11056.666667 0.004685
11060.000000 0.005140
11063.333333 0.005865
11066.666667 0.005948
11070.000000 0.004800
11075.000000 0.005030
11080.000000 0.004924
11083.333333 0.005685
11086.666667 0.006228
11090.000000 0.005059
11093.333333 0.005521
11096.666667 0.005645
11100.000000 0.004438
11103.333333 0.006109
11106.666667 0.006586
11110.000000 0.006954
11113.333333 0.007390
11116.666667 0.007683
11120.000000 0.006479
11125.000000 0.007299
11130.000000 0.006432
11133.333333 0.007457
11136.666667 0.008091
11140.000000 0.007159
11143.333333 0.007411
11146.666667 0.007855
11150.000000 0.005986
11153.333333 0.006822
11156.666667 0.006896
11160.000000 0.007582
11163.333333 0.008411
11166.666667 0.008887
11170.000000 0.007233
11175.000000 0.008577
11180.000000 0.008555
11183.333333 0.009006
11186.666667 0.009405
11190.000000 0.008378
11193.333333 0.008874
11196.666667 0.009476
11200.000000 0.008039
11203.333333 0.008156
11206.666667 0.008636
11210.000000 0.008573
11213.333333 0.008867
11216.666667 0.009534
11220.000000 0.009408
11225.000000 0.010070
11230.000000 0.008495
11233.333333 0.009275
11236.666667 0.009612
11240.000000 0.008300
11243.333333 0.008677
11246.666667 0.009227
11250.000000 0.009154
11253.333333 0.009608
11256.666667 0.009921
11260.000000 0.009785
11263.333333 0.010060
11266.666667 0.010580
11270.000000 0.010560
11275.000000 0.010660
11280.000000 0.009467
11283.333333 0.009727
11286.666667 0.009828
11290.000000 0.010310
11293.333333 0.010330
11296.666667 0.010960
11300.000000 0.009878
11303.333333 0.010290
11306.666667 0.010950
11310.000000 0.011090
11313.333333 0.011470
11316.666667 0.011790
11320.000000 0.011390
11325.000000 0.011680
11330.000000 0.011420
11333.333333 0.011780
11336.666667 0.012410
11340.000000 0.011030
11343.333333 0.011580
11346.666667 0.011960
11350.000000 0.012550
11353.333333 0.012590
11356.666667 0.012740
11360.000000 0.011690
11363.333333 0.012060
11366.666667 0.012080
11370.000000 0.012820
11375.000000 0.013060
11380.000000 0.012820
11383.333333 0.013640
11386.666667 0.013770
11390.000000 0.013920
11393.333333 0.014130
11396.666667 0.014600
11400.000000 0.013490
11403.333333 0.013680
11406.666667 0.013700
11410.000000 0.014160
11413.333333 0.015550
11416.666667 0.016290
11420.000000 0.014960
11425.000000 0.015490
11430.000000 0.015420
11433.333333 0.016650
11436.666667 0.016660
11440.000000 0.016890
11443.333333 0.017090
11446.666667 0.017670
11450.000000 0.018220
11453.333333 0.018520
11456.666667 0.019050
11460.000000 0.018600
11463.333333 0.018980
11466.666667 0.019460
11470.000000 0.020130
11475.000000 0.021160
11480.000000 0.021150
11483.333333 0.021730
11486.666667 0.022430
11490.000000 0.023030
11493.333333 0.023880
11496.666667 0.024640
11500.000000 0.024580
11503.333333 0.025920
11506.666667 0.026420
11510.000000 0.027450
11513.333333 0.028510
11516.666667 0.029930
11520.000000 0.030130
11525.000000 0.030430
11530.000000 0.032390
11533.333333 0.034380
11536.666667 0.034630
11540.000000 0.036380
11543.333333 0.038570
11546.666667 0.040890
11550.000000 0.042230
11553.333333 0.044810
11556.666667 0.046480
11560.000000 0.047340
11565.000000 0.048140
11570.000000 0.051950
11573.333333 0.055480
11576.666667 0.060360
11580.000000 0.064540
11583.333333 0.067250
11586.666667 0.068890
11590.000000 0.072640
11593.333333 0.077160
11596.666667 0.081110
11600.000000 0.086070
11603.333333 0.091300
11606.666667 0.096260
11610.000000 0.102700
11615.000000 0.109100
11620.000000 0.113300
11623.333333 0.122000
11626.666667 0.134400
11630.000000 0.146300
11633.333333 0.152100
11636.666667 0.161300
11640.000000 0.173300
11643.333333 0.188300
11646.666667 0.202400
11650.000000 0.218300
11653.333333 0.227200
11656.666667 0.244600
11660.000000 0.272100
11665.000000 0.295300
11670.000000 0.309800
11673.333333 0.331500
11676.666667 0.349000
11680.000000 0.377300
11683.333333 0.401400
11686.666667 0.426900
11690.000000 0.452100
11693.333333 0.486200
11696.666667 0.512000
11700.000000 0.537700
11703.333333 0.565800
11706.666667 0.605000
11710.000000 0.621200
11715.000000 0.641100
11720.000000 0.670600
11723.333333 0.702200
11726.666667 0.720700
11730.000000 0.744400
11733.333333 0.761500
11736.666667 0.768100
11740.000000 0.790600
11743.333333 0.818100
11746.666667 0.832300
11750.000000 0.828100
11753.333333 0.832600
11756.666667 0.844200
11760.000000 0.823900
11765.000000 0.843300
11770.000000 0.840900
11773.333333 0.848600
