1710.575 2.55690e-14
1711.946 1.63760e-14
1713.317 1.67270e-14
1714.689 2.12070e-14
1716.060 2.43210e-14
1717.432 2.31730e-14
1718.803 1.68310e-14
1720.174 3.45430e-14
1721.546 3.44940e-14
1722.917 3.09770e-14
1724.289 3.24250e-14
1725.660 2.98930e-14
1727.032 3.67430e-14
1728.403 3.11120e-14
1729.775 3.06550e-14
1731.146 3.50380e-14
1732.518 3.28070e-14
1733.890 3.27920e-14
1735.261 3.45350e-14
1736.633 3.27480e-14
1738.004 3.43890e-14
1739.376 4.11690e-14
1740.748 4.56440e-14
1742.119 4.06830e-14
1743.491 4.31350e-14
1744.863 3.66610e-14
1746.234 3.81410e-14
1747.606 4.50820e-14
1748.978 4.50230e-14
1750.349 4.27660e-14
1751.721 4.48050e-14
1753.093 4.53200e-14
1754.465 5.06990e-14
1755.837 5.28660e-14
1757.208 5.17760e-14
1758.580 5.30820e-14
1759.952 4.95400e-14
1761.324 5.03890e-14
1762.696 5.04500e-14
1764.068 4.71090e-14
1765.439 5.77510e-14
1766.811 5.08490e-14
1768.183 5.54950e-14
1769.555 5.88470e-14
1770.927 6.13560e-14
1772.299 5.90880e-14
1773.671 6.02490e-14
1775.043 6.37360e-14
1776.415 6.29960e-14
1777.787 6.52170e-14
1779.159 6.88110e-14
1780.531 6.37840e-14
1781.903 6.62910e-14
1783.275 6.68090e-14
1784.647 6.79690e-14
1786.019 6.88050e-14
1787.391 7.41430e-14
1788.763 7.69150e-14
1790.135 7.99350e-14
1791.507 7.50420e-14
1792.880 7.18620e-14
1794.252 7.03190e-14
1795.624 6.98360e-14
1796.996 7.34280e-14
1798.368 7.81950e-14
1799.740 8.33970e-14
1801.113 8.33820e-14
1802.485 7.68510e-14
1803.857 7.37700e-14
1805.229 5.76640e-14
1806.602 5.76860e-14
1807.974 7.02040e-14
1809.346 8.20190e-14
1810.718 7.73010e-14
1812.091 7.25040e-14
1813.463 7.43050e-14
1814.835 7.60980e-14
1816.208 7.44880e-14
1817.580 7.33320e-14
1818.952 6.85190e-14
1820.325 7.97950e-14
1821.697 8.31340e-14
1823.069 8.37160e-14
1824.442 7.48930e-14
1825.814 7.98910e-14
1827.187 8.29430e-14
1828.559 8.55170e-14
1829.932 8.32480e-14
1831.304 8.69700e-14
1832.677 8.73550e-14
1834.049 8.41810e-14
1835.422 8.62030e-14
1836.794 8.27100e-14
1838.167 7.12010e-14
1839.539 6.77390e-14
1840.912 8.27920e-14
1842.284 7.35480e-14
1843.657 6.57410e-14
1845.029 5.65950e-14
1846.402 5.54730e-14
1847.774 6.53830e-14
1849.147 5.86460e-14
1850.520 6.47540e-14
1851.892 8.05630e-14
1853.265 9.02200e-14
1854.638 9.04560e-14
1856.010 8.81710e-14
1857.383 8.66420e-14
1858.756 9.18650e-14
1860.128 9.13340e-14
1861.501 9.21560e-14
1862.874 8.82020e-14
1864.246 9.49240e-14
1865.619 1.03970e-13
1866.992 1.04190e-13
1868.365 1.05120e-13
1869.737 1.03980e-13
1871.110 1.01470e-13
1872.483 1.00990e-13
1873.856 9.50760e-14
1875.229 9.53370e-14
1876.601 9.86050e-14
1877.974 1.02970e-13
1879.347 1.01140e-13
1880.720 1.10130e-13
1882.093 1.13490e-13
1883.466 1.17840e-13
1884.839 1.16840e-13
1886.212 1.10570e-13
1887.584 1.14800e-13
1888.957 1.15160e-13
1890.330 1.14480e-13
1891.703 1.14040e-13
1893.076 1.17970e-13
1894.449 1.12680e-13
1895.822 1.10070e-13
1897.195 1.02290e-13
1898.568 9.95070e-14
1899.941 1.02490e-13
1901.314 1.14330e-13
1902.687 1.15380e-13
1904.060 1.15340e-13
1905.433 1.19750e-13
1906.806 1.19560e-13
1908.179 1.16850e-13
1909.552 1.22350e-13
1910.925 1.24780e-13
1912.298 1.25260e-13
1913.671 1.31430e-13
1915.045 1.27950e-13
1916.418 1.28940e-13
1917.791 1.35780e-13
1919.164 1.37190e-13
1920.537 1.33380e-13
1921.910 1.32150e-13
1923.283 1.26280e-13
1924.656 1.27400e-13
1926.030 1.25380e-13
1927.403 1.11910e-13
1928.776 9.49620e-14
1930.149 1.01900e-13
1931.522 1.14720e-13
1932.896 1.19060e-13
1934.269 1.20760e-13
1935.642 1.28040e-13
1937.015 1.42400e-13
1938.389 1.41470e-13
1939.762 1.46020e-13
1941.135 1.49780e-13
1942.508 1.45360e-13
1943.882 1.43500e-13
1945.255 1.44270e-13
1946.628 1.48980e-13
1948.002 1.44030e-13
1949.375 1.42340e-13
1950.748 1.38270e-13
1952.122 1.49200e-13
1953.495 1.42660e-13
1954.868 1.42480e-13
1956.242 1.42950e-13
1957.615 1.47470e-13
1958.988 1.40020e-13
1960.362 1.41210e-13
1961.735 1.43220e-13
1963.109 1.51600e-13
1964.482 1.57780e-13
1965.855 1.58880e-13
1967.229 1.61390e-13
1968.602 1.59770e-13
1969.976 1.55830e-13
1971.349 1.53350e-13
1972.723 1.49430e-13
1974.096 1.48870e-13
1975.470 1.48170e-13
1976.843 1.43240e-13
1978.217 1.46590e-13
1979.590 1.49340e-13
1980.964 1.50630e-13
1982.337 1.48150e-13
1983.711 1.45490e-13
1985.084 1.45100e-13
1986.458 1.43590e-13
1987.831 1.41080e-13
1989.205 1.48920e-13
1990.578 1.53880e-13
1991.952 1.52880e-13
1993.326 1.53280e-13
1994.699 1.56580e-13
1996.073 1.57860e-13
1997.447 1.52750e-13
1998.820 1.52670e-13
2000.194 1.56540e-13
2001.567 1.58910e-13
2002.941 1.52970e-13
2004.315 1.59190e-13
2005.688 1.54220e-13
2007.062 1.60880e-13
2008.436 1.61040e-13
2009.809 1.52830e-13
2011.183 1.61990e-13
2012.557 1.63990e-13
2013.930 1.65480e-13
2015.304 1.61900e-13
2016.678 1.65650e-13
2018.052 1.59840e-13
2019.425 1.58260e-13
2020.799 1.56990e-13
2022.173 1.57300e-13
2023.547 1.46530e-13
2024.920 1.39940e-13
2026.294 1.61360e-13
2027.668 1.68390e-13
2029.042 1.74290e-13
2030.415 1.73470e-13
2031.789 1.65460e-13
2033.163 1.69530e-13
2034.537 1.70530e-13
2035.911 1.76030e-13
2037.284 1.71380e-13
2038.658 1.71870e-13
2040.032 1.78300e-13
2041.406 1.87080e-13
2042.780 1.85090e-13
2044.153 1.89200e-13
2045.527 1.92970e-13
2046.901 1.95090e-13
2048.275 1.94750e-13
2049.649 1.91330e-13
2051.023 1.92420e-13
2052.397 1.82830e-13
2053.771 1.68280e-13
2055.145 1.69450e-13
2056.518 1.74510e-13
2057.892 1.77350e-13
2059.266 1.79620e-13
2060.640 1.70170e-13
2062.014 1.79800e-13
2063.388 1.83510e-13
2064.762 1.82190e-13
2066.136 1.86960e-13
2067.510 1.94550e-13
2068.884 1.96640e-13
2070.258 2.02370e-13
2071.632 2.03460e-13
2073.006 2.06770e-13
2074.380 2.12150e-13
2075.754 2.09900e-13
2077.128 2.07970e-13
2078.502 2.06820e-13
2079.875 1.98510e-13
2081.250 1.99010e-13
2082.624 1.99570e-13
2083.998 2.02990e-13
2085.372 2.09280e-13
2086.746 2.06770e-13
2088.120 2.05900e-13
2089.494 2.03280e-13
2090.868 2.05640e-13
2092.242 1.99430e-13
2093.616 1.97430e-13
2094.990 2.05280e-13
2096.364 2.04190e-13
2097.738 2.04230e-13
2099.112 1.98200e-13
2100.486 2.01440e-13
2101.860 1.95780e-13
2103.234 2.07480e-13
2104.609 2.08760e-13
2105.983 1.97380e-13
2107.357 1.89920e-13
2108.731 1.89580e-13
2110.105 1.96060e-13
2111.479 1.94350e-13
2112.853 1.97030e-13
2114.227 2.10050e-13
