6300 0
6350 0.000896
6400 0.0009
6450 0.000905
6500 0.000909
6550 0.001828
6600 0.003676
6650 0.008307
6700 0.019488
6750 0.044784
6800 0.099322
6850 0.199794
6900 0.344246
6950 0.500892
7000 0.639459
7050 0.75294
7100 0.84412
7150 0.909947
7200 0.942057
7250 0.944
7300 0.930825
7350 0.919537
7400 0.91482
7450 0.918632
7500 0.926274
7550 0.930104
7600 0.928222
7650 0.92061
7700 0.910115
7750 0.897684
7800 0.885256
7850 0.873825
7900 0.861462
7950 0.845244
8000 0.807191
8050 0.770024
8100 0.717808
8150 0.659476
8200 0.596578
8250 0.540918
8300 0.498942
8350 0.486095
8400 0.521565
8450 0.619514
8500 0.614718
8550 0.28371
8600 0.087997
8650 0.030101
8700 0.011676
8750 0.005832
8800 0.002913
8850 0.00194
8900 0.000969
8950 0.000968
9000 0.000967
9050 0.000966
9100 0
