5400 0
5500 0
5600 0.125113
5700 0.642939
5800 0.835786
5900 0.865
6000 0.857088
6100 0.839521
6200 0.818361
6300 0.790958
6400 0.757287
6500 0.720818
6600 0.683922
6700 0.644247
6800 0.601789
6900 0.551063
7000 0.499316
7100 0.449716
7200 0.402257
7300 0.356986
7400 0.3131
7500 0.270884
7600 0.230037
7700 0.19303
7800 0.160292
7900 0.131491
8000 0.106448
8100 0.0862443
8200 0.0694636
8300 0.055095
8400 0.0438231
8500 0.034827
8600 0.0272815
8700 0.0211788
8800 0.0156713
8900 0.0122418
9000 0.00953745
9100 0.00691011
9200 0.00496062
9300 0.00428496
9400 0.00302183
9500 0.00238953
9600 0.00176978
9700 0.00116525
9800 0.000575471
9900 0.000572049
10000 0.00056988
10100 0
10200 0
