22233 0.944427
22238 0.944855
22243 0.944794
22248 0.94545
22253 0.945618
22258 0.945953
22262 0.94632
22267 0.945572
22272 0.945023
22277 0.944641
22282 0.944855
22287 0.944717
22292 0.944717
22297 0.945221
22302 0.944595
22307 0.945206
22312 0.945007
22317 0.94429
22322 0.944214
22327 0.943817
22332 0.943985
22337 0.943756
22342 0.944336
22347 0.944214
22352 0.944107
22357 0.944763
22362 0.944687
22367 0.945221
22372 0.94574
22377 0.945938
22382 0.946228
22387 0.945374
22392 0.944733
22397 0.944138
22402 0.943466
22407 0.94397
22412 0.944153
22417 0.944077
22422 0.944153
22427 0.943878
22432 0.943756
22437 0.943893
22442 0.94368
22447 0.944153
22452 0.944
22457 0.943756
22462 0.943817
22467 0.943542
22472 0.943924
22477 0.944229
22482 0.944412
22487 0.944275
22492 0.944214
22497 0.944229
22502 0.944412
22507 0.944809
22512 0.945084
22517 0.945038
22522 0.945694
22527 0.945755
22532 0.945831
22537 0.945984
22542 0.945572
22547 0.945694
22552 0.946106
22557 0.946152
22562 0.946365
22567 0.946671
22572 0.946823
22577 0.947998
22582 0.947845
22587 0.948166
22592 0.948349
22597 0.947464
22602 0.948486
22607 0.94812
22612 0.947784
22616 0.948456
22621 0.94873
22626 0.949585
22631 0.949783
22636 0.950394
22641 0.94957
22646 0.949234
22651 0.94957
22656 0.947571
22661 0.947937
22666 0.948105
22671 0.947968
22676 0.949158
22681 0.948563
22686 0.9478
22691 0.947586
22696 0.947418
22701 0.947845
22706 0.947845
22711 0.947357
22716 0.947021
22721 0.945526
22726 0.944458
22731 0.943939
22736 0.942596
22741 0.941864
22746 0.940598
22751 0.938797
22756 0.937714
22761 0.935745
22766 0.934097
22771 0.932007
22776 0.929321
22781 0.927719
22786 0.925247
22791 0.922577
22796 0.919754
22801 0.916138
22806 0.912857
22811 0.90976
22816 0.905914
22821 0.902634
22826 0.899139
22831 0.895798
22836 0.89241
22841 0.887573
22846 0.882492
22851 0.876205
22856 0.869156
22861 0.862579
22866 0.85498
22871 0.84729
22876 0.839722
22881 0.831375
22886 0.822739
22891 0.813507
22896 0.803848
22901 0.793365
22906 0.782501
22911 0.771347
22916 0.758972
22921 0.747345
22926 0.734589
22931 0.72139
22936 0.707993
22941 0.693665
22946 0.678757
22951 0.663788
22956 0.648102
22961 0.632065
22966 0.616104
22971 0.599731
22975 0.583939
22980 0.566864
22985 0.550781
22990 0.533081
22995 0.515442
23000 0.497696
23005 0.479843
23010 0.46199
23015 0.444748
23020 0.42749
23025 0.40976
23030 0.392502
23035 0.375854
23040 0.358612
23045 0.342484
23050 0.326996
23055 0.311157
23060 0.297073
23065 0.283157
23070 0.269287
23075 0.255936
23080 0.242905
23085 0.230743
23090 0.218979
23095 0.207626
23100 0.196762
23105 0.18576
23110 0.175934
23115 0.166367
23120 0.157166
23125 0.14859
23130 0.140305
23135 0.132568
23140 0.125504
23145 0.118515
23150 0.111771
23155 0.105469
23160 0.0996094
23165 0.0940552
23170 0.0888519
23175 0.0837707
23180 0.0790253
23185 0.0746307
23190 0.0706787
23195 0.0667572
23200 0.0630341
23205 0.0594788
23210 0.0561066
23215 0.0529785
23220 0.0499725
23225 0.0471649
23230 0.0445709
23235 0.0422211
23240 0.0400848
23245 0.0380249
23250 0.0359497
23255 0.0340576
23260 0.0322113
23265 0.0305023
23270 0.0288849
23275 0.027359
23280 0.026001
23285 0.0245361
23290 0.0233002
23295 0.02211
23300 0.0209198
23305 0.0200043
23310 0.0190888
23315 0.0180969
23320 0.0172272
23325 0.0163117
23329 0.0154266
23334 0.0146942
23339 0.0139465
23344 0.0132599
23349 0.0126343
23354 0.0120544
23359 0.0114746
23364 0.01091
23369 0.0103607
23374 0.00991821
23379 0.00950623
23384 0.00900269
23389 0.00865173
23394 0.00814819
23399 0.00776672
23404 0.00743103
23409 0.00709534
23414 0.00683594
23419 0.00657654
23424 0.00631714
23429 0.00611877
23434 0.0058136
23439 0.00556946
23444 0.00537109
23449 0.00509644
23454 0.00486755
23459 0.00462341
23464 0.00444031
23469 0.00421143
23474 0.00410461
23479 0.0039978
23484 0.00389099
23489 0.00372314
23494 0.00358582
23499 0.00343323
23504 0.00326538
23509 0.00315857
23514 0.00302124
23519 0.00283813
23524 0.00273132
23529 0.00260925
23534 0.00248718
23539 0.00239563
23544 0.00224304
23549 0.00224304
23554 0.00215149
23559 0.00210571
23564 0.00205994
23569 0.00196838
23574 0.00201416
23579 0.00195313
23584 0.00190735
23589 0.00177002
23594 0.0015564
23599 0.00151062
23604 0.00151062
23609 0.00149536
23614 0.00151062
23619 0.00143433
23624 0.001297
23629 0.001297
23634 0.00117493
23639 0.00117493
23644 0.00109863
23649 0.00105286
23654 0.00112915
23659 0.00108337
23664 0.00115967
23669 0.00111389
23674 0.00093079
