# Effective filter for SN center
# generated by snls3_effective_filters_per_sn
# lambda : Angstroms 
# tr : effective transmission (units of counts/photon)
# end
5378.16 0
5383.16 0.000698969
5388.16 0.00154157
5393.16 0.00200272
5398.16 0.00216824
5403.16 0.00234971
5408.16 0.00255016
5413.16 0.00276772
5418.16 0.00300624
5423.16 0.00326857
5428.16 0.00355757
5433.16 0.00387472
5438.16 0.00421797
5443.16 0.00459249
5448.16 0.00500185
5453.16 0.00545043
5458.16 0.00594916
5463.16 0.00649994
5468.16 0.00710091
5473.16 0.0077587
5478.16 0.00848177
5483.16 0.00927482
5488.16 0.0101438
5493.16 0.0110962
5498.16 0.0121449
5503.16 0.0132893
5508.16 0.0145392
5513.16 0.0159121
5518.16 0.0174195
5523.16 0.0190769
5528.16 0.0208985
5533.16 0.0228884
5538.16 0.0250585
5543.16 0.0274402
5548.16 0.0300396
5553.16 0.0328773
5558.16 0.0360036
5563.16 0.0394303
5568.16 0.0431923
5573.16 0.047306
5578.16 0.0517725
5583.16 0.0566166
5588.16 0.0618223
5593.16 0.0674115
5598.16 0.0734196
5603.16 0.0798887
5608.16 0.0868475
5613.16 0.0942643
5618.16 0.102123
5623.16 0.110477
5628.16 0.119322
5633.16 0.128692
5638.16 0.138595
5643.16 0.148946
5648.16 0.159726
5653.16 0.170945
5658.16 0.182539
5663.16 0.19445
5668.16 0.206637
5673.16 0.219023
5678.16 0.231584
5683.16 0.244338
5688.16 0.257199
5693.16 0.270168
5698.16 0.282998
5703.16 0.295187
5708.16 0.306884
5713.16 0.318549
5718.16 0.32987
5723.16 0.340701
5728.16 0.35095
5733.16 0.360688
5738.16 0.36983
5743.16 0.378272
5748.16 0.386068
5753.16 0.393191
5758.16 0.399544
5763.16 0.405106
5768.16 0.409839
5773.16 0.413633
5778.16 0.416578
5783.16 0.418758
5788.16 0.420187
5793.16 0.420922
5798.16 0.420994
5803.16 0.4206
5808.16 0.419798
5813.16 0.418618
5818.16 0.41711
5823.16 0.415374
5828.16 0.413506
5833.16 0.411636
5838.16 0.40981
5843.16 0.408121
5848.16 0.406617
5853.16 0.405339
5858.16 0.404302
5863.16 0.403525
5868.16 0.403061
5873.16 0.402495
5878.16 0.401969
5883.16 0.400795
5888.16 0.39931
5893.16 0.399498
5898.16 0.40069
5903.16 0.402795
5908.16 0.405438
5913.16 0.406239
5918.16 0.405884
5923.16 0.407623
5928.16 0.410524
5933.16 0.411103
5938.16 0.41023
5943.16 0.409128
5948.16 0.407835
5953.16 0.408101
5958.16 0.409235
5963.16 0.409057
5968.16 0.408133
5973.16 0.408144
5978.16 0.408747
5983.16 0.409086
5988.16 0.409367
5993.16 0.40981
5998.16 0.410452
6003.16 0.411275
6008.16 0.412313
6013.16 0.41337
6018.16 0.414543
6023.16 0.41603
6028.16 0.417777
6033.16 0.419655
6038.16 0.421652
6043.16 0.423752
6048.16 0.425959
6053.16 0.428317
6058.16 0.430751
6063.16 0.433239
6068.16 0.43575
6073.16 0.438268
6078.16 0.440768
6083.16 0.443196
6088.16 0.44555
6093.16 0.447826
6098.16 0.449993
6103.16 0.45232
6108.16 0.454676
6113.16 0.456979
6118.16 0.459162
6123.16 0.461199
6128.16 0.463098
6133.16 0.464883
6138.16 0.466518
6143.16 0.467937
6148.16 0.469186
6153.16 0.470426
6158.16 0.471605
6163.16 0.472581
6168.16 0.473397
6173.16 0.474183
6178.16 0.474947
6183.16 0.475632
6188.16 0.476258
6193.16 0.476942
6198.16 0.477708
6203.16 0.478527
6208.16 0.479396
6213.16 0.480364
6218.16 0.481421
6223.16 0.482538
6228.16 0.483741
6233.16 0.48506
6238.16 0.486454
6243.16 0.487892
6248.16 0.489381
6253.16 0.490789
6258.16 0.492141
6263.16 0.493155
6268.16 0.493932
6273.16 0.487272
6278.16 0.476203
6283.16 0.477988
6288.16 0.4872
6293.16 0.490748
6298.16 0.490949
6303.16 0.491995
6308.16 0.493493
6313.16 0.494526
6318.16 0.495289
6323.16 0.496221
6328.16 0.497292
6333.16 0.497989
6338.16 0.498501
6343.16 0.498887
6348.16 0.499232
6353.16 0.499933
6358.16 0.500897
6363.16 0.501812
6368.16 0.502691
6373.16 0.503708
6378.16 0.504818
6383.16 0.505689
6388.16 0.506363
6393.16 0.507273
6398.16 0.508306
6403.16 0.509096
6408.16 0.509697
6413.16 0.510104
6418.16 0.510378
6423.16 0.510491
6428.16 0.510458
6433.16 0.510328
6438.16 0.510109
6443.16 0.509801
6448.16 0.509409
6453.16 0.508535
6458.16 0.507398
6463.16 0.506354
6468.16 0.505391
6473.16 0.504038
6478.16 0.502499
6483.16 0.502025
6488.16 0.502194
6493.16 0.502857
6498.16 0.503813
6503.16 0.504454
6508.16 0.504875
6513.16 0.50262
6518.16 0.498765
6523.16 0.499285
6528.16 0.502234
6533.16 0.502505
6538.16 0.501122
6543.16 0.498613
6548.16 0.49533
6553.16 0.493297
6558.16 0.491851
6563.16 0.489647
6568.16 0.48691
6573.16 0.484416
6578.16 0.481951
6583.16 0.479062
6588.16 0.475878
6593.16 0.472378
6598.16 0.468694
6603.16 0.465088
6608.16 0.461502
6613.16 0.457777
6618.16 0.453969
6623.16 0.450126
6628.16 0.446223
6633.16 0.442252
6638.16 0.438229
6643.16 0.434115
6648.16 0.429911
6653.16 0.425676
6658.16 0.421422
6663.16 0.417133
6668.16 0.412831
6673.16 0.408553
6678.16 0.40431
6683.16 0.40008
6688.16 0.395907
6693.16 0.391897
6698.16 0.388081
6703.16 0.384279
6708.16 0.380646
6713.16 0.377349
6718.16 0.374326
6723.16 0.371496
6728.16 0.36888
6733.16 0.366519
6738.16 0.364397
6743.16 0.362447
6748.16 0.360627
6753.16 0.358915
6758.16 0.357267
6763.16 0.355702
6768.16 0.35419
6773.16 0.352676
6778.16 0.351137
6783.16 0.349615
6788.16 0.348108
6793.16 0.34662
6798.16 0.34521
6803.16 0.343975
6808.16 0.343001
6813.16 0.342391
6818.16 0.342268
6823.16 0.342734
6828.16 0.343975
6833.16 0.346198
6838.16 0.349543
6843.16 0.354135
6848.16 0.360152
6853.16 0.36779
6858.16 0.377145
6863.16 0.362855
6868.16 0.333328
6873.16 0.335557
6878.16 0.357944
6883.16 0.374978
6888.16 0.387526
6893.16 0.397326
6898.16 0.402757
6903.16 0.415375
6908.16 0.427753
6913.16 0.420647
6918.16 0.398793
6923.16 0.367762
6928.16 0.331075
6933.16 0.291677
6938.16 0.252409
6943.16 0.216598
6948.16 0.184573
6953.16 0.155405
6958.16 0.130026
6963.16 0.109855
6968.16 0.093519
6973.16 0.0791831
6978.16 0.0669416
6983.16 0.0565741
6988.16 0.047872
6993.16 0.040868
6998.16 0.0351445
7003.16 0.030409
7008.16 0.0264495
7013.16 0.0230657
7018.16 0.0201444
7023.16 0.0176773
7028.16 0.0155659
7033.16 0.0137461
7038.16 0.0121797
7043.16 0.0108062
7048.16 0.00960175
7053.16 0.00853792
7058.16 0.00759701
7063.16 0.00678461
7068.16 0.00607358
7073.16 0.00543243
7078.16 0.00486194
7083.16 0.00436437
7088.16 0.00392629
7093.16 0.00353328
7098.16 0.00318308
7103.16 0.00287371
7108.16 0.00259889
7113.16 0.00235373
7118.16 0.00213622
7123.16 0.0019413
7128.16 0.00126569
7133.16 0.000631972
