965.94   8.835
966.19   9.444
966.44  10.261
966.69  10.922
966.94  11.696
967.19  12.617
967.44  13.459
967.69  14.440
967.94  15.369
968.19  16.570
968.44  17.573
968.69  18.679
968.94  20.081
969.19  21.259
969.44  22.636
969.69  23.934
969.94  25.495
970.19  26.838
970.44  28.271
970.69  30.109
970.94  31.533
971.19  33.236
971.44  34.839
971.69  36.603
971.94  38.199
972.19  39.781
972.44  41.820
972.69  43.286
972.94  45.010
973.19  46.732
973.44  48.434
973.69  50.050
973.94  51.548
974.19  53.439
974.44  54.769
974.69  56.290
974.94  57.785
975.19  59.191
975.44  60.572
975.69  61.741
975.94  63.186
976.19  64.194
976.44  65.270
976.69  66.397
976.94  67.315
977.19  68.258
977.44  69.044
977.69  69.925
977.94  70.553
978.19  71.193
978.44  71.859
978.69  72.351
978.94  72.851
979.19  73.261
979.44  73.665
979.69  73.962
979.94  74.238
980.19  74.549
980.44  74.739
980.69  74.934
980.94  75.093
981.19  75.232
981.44  75.335
981.69  75.413
981.94  75.503
982.19  75.547
982.44  75.596
982.68  75.636
982.93  75.667
983.18  75.698
983.43  75.723
983.68  75.754
983.93  75.773
984.18  75.810
984.43  75.840
984.68  75.879
984.93  75.919
985.18  75.952
985.43  76.002
985.68  76.051
985.93  76.095
986.18  76.155
986.43  76.215
986.68  76.283
986.93  76.341
987.18  76.425
987.43  76.477
987.68  76.553
987.93  76.637
988.18  76.705
988.43  76.775
988.68  76.847
988.93  76.940
989.18  77.000
989.43  77.057
989.68  77.135
989.93  77.193
990.18  77.258
990.43  77.313
990.68  77.366
990.93  77.419
991.18  77.462
991.43  77.525
991.68  77.575
991.93  77.621
992.18  77.673
992.43  77.715
992.68  77.750
992.93  77.780
993.18  77.826
993.43  77.855
993.68  77.882
993.93  77.914
994.18  77.924
994.43  77.943
994.68  77.966
994.93  77.973
995.18  77.991
995.43  77.997
995.68  77.998
995.93  77.989
996.18  77.983
996.43  77.980
996.68  77.970
996.93  77.957
997.18  77.942
997.43  77.899
997.68  77.869
997.93  77.841
998.18  77.796
998.43  77.765
998.68  77.731
998.93  77.685
999.18  77.618
999.43  77.579
999.68  77.522
999.93  77.459
1000.18  77.404
1000.43  77.349
1000.68  77.288
1000.93  77.224
1001.18  77.165
1001.43  77.110
1001.68  77.056
1001.93  76.999
1002.17  76.949
1002.42  76.910
1002.67  76.859
1002.92  76.826
1003.17  76.784
1003.42  76.751
1003.67  76.713
1003.92  76.687
1004.17  76.666
1004.42  76.655
1004.67  76.659
1004.92  76.665
1005.17  76.665
1005.42  76.675
1005.67  76.702
1005.92  76.721
1006.17  76.751
1006.42  76.784
1006.67  76.824
1006.92  76.862
1007.17  76.926
1007.42  76.992
1007.67  77.057
1007.92  77.128
1008.17  77.188
1008.42  77.249
1008.67  77.343
1008.92  77.411
1009.17  77.500
1009.42  77.604
1009.67  77.695
1009.92  77.790
1010.17  77.860
1010.42  77.962
1010.67  78.024
1010.92  78.102
1011.17  78.177
1011.42  78.244
1011.67  78.330
1011.92  78.379
1012.17  78.464
1012.42  78.525
1012.67  78.566
1012.92  78.618
1013.17  78.645
1013.42  78.667
1013.67  78.681
1013.92  78.706
1014.17  78.713
1014.42  78.720
1014.67  78.729
1014.92  78.718
1015.17  78.692
1015.42  78.669
1015.67  78.634
1015.92  78.595
1016.17  78.542
1016.42  78.511
1016.67  78.472
1016.92  78.429
1017.17  78.371
1017.42  78.299
1017.67  78.227
1017.92  78.147
1018.17  78.069
1018.42  77.998
1018.67  77.916
1018.92  77.854
1019.17  77.795
1019.42  77.755
1019.67  77.722
1019.92  77.682
1020.17  77.646
1020.42  77.599
1020.67  77.573
1020.92  77.531
1021.17  77.505
1021.42  77.487
1021.66  77.476
1021.91  77.473
1022.16  77.502
1022.41  77.534
1022.66  77.574
1022.91  77.616
1023.16  77.667
1023.41  77.728
1023.66  77.783
1023.91  77.849
1024.16  77.950
1024.41  78.032
1024.66  78.137
1024.91  78.246
1025.16  78.357
1025.41  78.470
1025.66  78.562
1025.91  78.707
1026.16  78.813
1026.41  78.931
1026.66  79.047
1026.91  79.176
1027.16  79.290
1027.41  79.402
1027.66  79.546
1027.91  79.639
1028.16  79.729
1028.41  79.810
1028.66  79.882
1028.91  79.946
1029.16  80.009
1029.41  80.089
1029.66  80.139
1029.91  80.180
1030.16  80.198
1030.41  80.202
1030.66  80.201
1030.91  80.180
1031.16  80.155
1031.41  80.125
1031.66  80.099
1031.91  80.055
1032.16  80.000
1032.41  79.933
1032.66  79.860
1032.91  79.750
1033.16  79.671
1033.41  79.574
1033.66  79.443
1033.91  79.339
1034.16  79.216
1034.41  79.104
1034.66  78.947
1034.91  78.827
1035.16  78.704
1035.41  78.537
1035.66  78.407
1035.91  78.260
1036.16  78.119
1036.41  77.980
1036.66  77.860
1036.91  77.752
1037.16  77.601
1037.41  77.510
1037.66  77.403
1037.91  77.307
1038.16  77.214
1038.41  77.138
1038.66  77.077
1038.91  77.008
1039.16  76.954
1039.41  76.918
1039.66  76.896
1039.91  76.886
1040.16  76.900
1040.41  76.931
1040.66  76.990
1040.91  77.037
1041.16  77.103
1041.40  77.184
1041.65  77.258
1041.90  77.360
1042.15  77.445
1042.40  77.565
1042.65  77.678
1042.90  77.796
1043.15  77.967
1043.40  78.124
1043.65  78.295
1043.90  78.461
1044.15  78.638
1044.40  78.793
1044.65  78.933
1044.90  79.123
1045.15  79.267
1045.40  79.431
1045.65  79.602
1045.90  79.767
1046.15  79.931
1046.40  80.060
1046.65  80.226
1046.90  80.343
1047.15  80.468
1047.40  80.594
1047.65  80.719
1047.90  80.840
1048.15  80.936
1048.40  81.057
1048.65  81.136
1048.90  81.218
1049.15  81.282
1049.40  81.340
1049.65  81.379
1049.90  81.407
1050.15  81.453
1050.40  81.476
1050.65  81.514
1050.90  81.527
1051.15  81.543
1051.40  81.542
1051.65  81.534
1051.90  81.515
1052.15  81.501
1052.40  81.466
1052.65  81.422
1052.90  81.378
1053.15  81.328
1053.40  81.274
1053.65  81.199
1053.90  81.149
1054.15  81.091
1054.40  81.023
1054.65  80.961
1054.90  80.888
1055.15  80.826
1055.40  80.743
1055.65  80.668
1055.90  80.587
1056.15  80.480
1056.40  80.399
1056.65  80.316
1056.90  80.223
1057.15  80.131
1057.40  80.050
1057.65  79.959
1057.90  79.854
1058.15  79.782
1058.40  79.692
1058.65  79.597
1058.90  79.500
1059.15  79.406
1059.40  79.308
1059.65  79.191
1059.90  79.090
1060.15  78.986
1060.40  78.850
1060.65  78.738
1060.89  78.600
1061.14  78.463
1061.39  78.303
1061.64  78.141
1061.89  77.946
1062.14  77.698
1062.39  77.474
1062.64  77.180
1062.89  76.894
1063.14  76.502
1063.39  76.147
1063.64  75.744
1063.89  75.166
1064.14  74.678
1064.39  74.042
1064.64  73.372
1064.89  72.584
1065.14  71.798
1065.39  70.985
1065.64  69.805
1065.89  68.888
1066.14  67.694
1066.39  66.467
1066.64  65.143
1066.89  63.766
1067.14  62.440
1067.39  60.596
1067.64  59.222
1067.89  57.557
1068.14  55.803
1068.39  54.059
1068.64  52.223
1068.89  50.560
1069.14  48.392
1069.39  46.796
1069.64  44.990
1069.89  42.998
1070.14  41.257
1070.39  39.340
1070.64  37.679
1070.89  35.689
1071.14  34.151
1071.39  32.552
1071.64  30.712
1071.89  29.265
1072.14  27.655
1072.39  26.246
1072.64  24.715
1072.89  23.455
1073.14  22.232
1073.39  20.741
1073.64  19.683
1073.89  18.483
1074.14  17.426
1074.39  16.331
1074.64  15.398
1074.89  14.529
1075.14  13.455
1075.39  12.718
1075.64  11.913
1075.89  11.161
1076.14  10.455
1076.39   9.775
1076.64   9.194
1076.89   8.476
1077.14   7.984
1077.39   7.461
1077.64   6.942
1077.89   6.494
1078.14   6.045
1078.39   5.664
1078.64   5.223
1078.89   4.902
1079.14   4.582
1079.39   4.243
1079.64   3.973
1079.89   3.691
1080.14   3.458
1080.38   3.194
1080.63   2.996
1080.88   2.802
1081.13   2.593
1081.38   2.439
1081.63   2.273
1081.88   2.128
1082.13   1.984
1082.38   1.858
1082.63   1.749
1082.88   1.622
1083.13   1.534
1083.38   1.436
1083.63   1.348
1083.88   1.269
1084.13   1.195
1084.38   1.127
1084.63   1.050
1084.88   0.997
1085.13   0.944
1085.38   0.889
1085.63   0.841
1085.88   0.793
1086.13   0.755
1086.38   0.705
1086.63   0.674
1086.88   0.644
1087.13   0.605
1087.38   0.575
1087.63   0.546
1087.88   0.522
1088.13   0.488
1088.38   0.469
1088.63   0.442
1088.88   0.420
1089.13   0.402
1089.38   0.379
1089.63   0.364
1089.88   0.343
1090.13   0.329
1090.38   0.312
1090.63   0.297
1090.88   0.283
1091.13   0.268
1091.38   0.257
1091.63   0.245
1091.88   0.231
1092.13   0.222
1092.38   0.206
1092.63   0.201
1092.88   0.190
1093.13   0.181
1093.38   0.174
1093.63   0.162
1093.88   0.158
1094.13   0.144
1094.38   0.140
1094.63   0.137
1094.88   0.129
1095.13   0.124
1095.38   0.117
1095.63   0.112
1095.88   0.106
1096.13   0.101
1096.38   0.101
1096.63   0.094
1096.88   0.090
1097.13   0.087
1097.38   0.085
1097.63   0.081
1097.88   0.077
1098.13   0.073
1098.38   0.072
1098.63   0.071
1098.88   0.066
1099.13   0.066
1099.38   0.062
1099.63   0.056
1099.88   0.057
1100.12   0.056
1100.37   0.056
1100.62   0.054
1100.87   0.054
1101.12   0.051
1101.37   0.051
1101.62   0.049
1101.87   0.047
1102.12   0.046
1102.37   0.043
1102.62   0.044
1102.87   0.040
1103.12   0.045
1103.37   0.043
1103.62   0.041
1103.87   0.041
1104.12   0.039
1104.37   0.034
1104.62   0.035
1104.87   0.034
1105.12   0.035
1105.37   0.036
1105.62   0.031
1105.87   0.031
1106.12   0.030
1106.37   0.034
1106.62   0.031
1106.87   0.026
1107.12   0.026
1107.37   0.027
1107.62   0.022
1107.87   0.026
1108.12   0.021
1108.37   0.021
1108.62   0.021
1108.87   0.021
1109.12   0.020
1109.37   0.018
1109.62   0.017
1109.87   0.016
1110.12   0.017
1110.37   0.013
1110.62   0.014
1110.87   0.015
1111.12   0.014
1111.37   0.013
1111.62   0.014
1111.87   0.014
1112.12   0.013
1112.37   0.010
1112.62   0.010
1112.87   0.013
1113.12   0.009
1113.37   0.008
1113.62   0.008
1113.87   0.005
1114.12   0.007
1114.37   0.008
1114.62   0.006
1114.87   0.007
1115.12   0.009
1115.37   0.004
1115.62   0.006
1115.87   0.006
1116.12   0.009
1116.37   0.006
1116.62   0.004
1116.87   0.003
1117.12   0.006
1117.37   0.002
1117.62   0.002
1117.87   0.003
1118.12   0.003
1118.37   0.006
1118.62   0.005
1118.87   0.004
1119.12   0.003
1119.37   0.000
1119.61   0.002
1119.86   0.007
1120.11   0.007
1120.36   0.008
1120.61   0.006
1120.86   0.002
1121.11   0.002
1121.36   0.006
1121.61   0.002
1121.86   0.005
1122.11   0.002
1122.36   0.006
1122.61   0.005
1122.86   0.002
1123.11   0.000
1123.36   0.003
1123.61   0.004
1123.86   0.002
1124.11   0.001
1124.36   0.001
1124.61   0.001
1124.86   0.005
1125.11   0.003
1125.36   0.001
1125.61   0.008
1125.86   0.002
1126.11   0.005
1126.36   0.000
1126.61   0.005
1126.86   0.003
1127.11   0.003
1127.36   0.005
1127.61   0.004
1127.86   0.000
1128.11   0.003
1128.36   0.001
1128.61   0.004
1128.86   0.001
1129.11   0.002
1129.36   0.000
1129.61   0.005
1129.86   0.002
1130.11   0.002
1130.36   0.000
1130.61   0.003
1130.86   0.000
1131.11   0.002
1131.36   0.003
1131.61   0.004
1131.86   0.002
1132.11   0.003
1132.36   0.002
1132.61   0.001
1132.86   0.004
1133.11   0.004
1133.36   0.000
1133.61   0.000
1133.86   0.001
1134.11   0.000
1134.36   0.001
1134.61   0.001
1134.86   0.001
1135.11   0.001
1135.36   0.002
1135.61   0.000
1135.86   0.002
1136.11   0.002
1136.36   0.000
1136.61   0.002
1136.86   0.000
1137.11   0.002
1137.36   0.000
1137.61   0.000
1137.86   0.002
1138.11   0.000
1138.36   0.000
1138.61   0.000
1138.86   0.001
1139.10   0.000
1139.35   0.000
1139.60   0.001
1139.85   0.000
1140.10   0.002
1140.35   0.001
1140.60   0.001
1140.85   0.000
1141.10   0.000
1141.35   0.000
1141.60   0.000
1141.85   0.002
1142.10   0.000
1142.35   0.000
1142.60   0.001
1142.85   0.000
1143.10   0.001
1143.35   0.000
1143.60   0.000
1143.85   0.003
1144.10   0.000
1144.35   0.000
1144.60   0.000
1144.85   0.001
1145.10   0.000
1145.35   0.001
1145.60   0.001
1145.85   0.000
1146.10   0.000
1146.35   0.000
1146.60   0.000
1146.85   0.001
1147.10   0.000
1147.35   0.000
1147.60   0.000
1147.85   0.000
1148.10   0.000
