14600 0.00278164
14610 0.00328843
14620 0.00394401
14630 0.00467714
14640 0.00559076
14650 0.00683545
14660 0.00818677
14670 0.00981896
14680 0.0119594
14690 0.0142768
14700 0.0170912
14710 0.0204293
14720 0.0242672
14730 0.0287485
14740 0.0340558
14750 0.0402304
14760 0.0473082
14770 0.0559898
14780 0.0660248
14790 0.0774684
14800 0.0913649
14810 0.108393
14820 0.127408
14830 0.15106
14840 0.179243
14850 0.210881
14860 0.250021
14870 0.294662
14880 0.344136
14890 0.400752
14900 0.462487
14910 0.525438
14920 0.590186
14930 0.652593
14940 0.710897
14950 0.762287
14960 0.806079
14970 0.842968
14980 0.871284
14990 0.893293
15000 0.910261
15010 0.921916
15020 0.930748
15030 0.936857
15040 0.940879
15050 0.944155
15060 0.946486
15070 0.947413
15080 0.948631
15090 0.949244
15100 0.949489
15110 0.949837
15120 0.94958
15130 0.949724
15140 0.949103
15150 0.949107
15160 0.94903
15170 0.948979
15180 0.948699
15190 0.94884
15200 0.948898
15210 0.94927
15220 0.949334
15230 0.949994
15240 0.950215
15250 0.950706
15260 0.951151
15270 0.95142
15280 0.952016
15290 0.952356
15300 0.952648
15310 0.9531
15320 0.953449
15330 0.954236
15340 0.954551
15350 0.955286
15360 0.955639
15370 0.956384
15380 0.956652
15390 0.956975
15400 0.957861
15410 0.957969
15420 0.958238
15430 0.958657
15440 0.959118
15450 0.959166
15460 0.959256
15470 0.959208
15480 0.959587
15490 0.95925
15500 0.959282
15510 0.959096
15520 0.959018
15530 0.958663
15540 0.958393
15550 0.958296
15560 0.958454
15570 0.958124
15580 0.958291
15590 0.957901
15600 0.958143
15610 0.958466
15620 0.95869
15630 0.958891
15640 0.959001
15650 0.959306
15660 0.959263
15670 0.959657
15680 0.960062
15690 0.960396
15700 0.960589
15710 0.960761
15720 0.961124
15730 0.961297
15740 0.961529
15750 0.961968
15760 0.961934
15770 0.962224
15780 0.962612
15790 0.962729
15800 0.963036
15810 0.963151
15820 0.963231
15830 0.963446
15840 0.96353
15850 0.963661
15860 0.963911
15870 0.964276
15880 0.964572
15890 0.96436
15900 0.96433
15910 0.964662
15920 0.964803
15930 0.964945
15940 0.965239
15950 0.965479
15960 0.96526
15970 0.965113
15980 0.965334
15990 0.965221
16000 0.964946
16010 0.96506
16020 0.964688
16030 0.964937
16040 0.964571
16050 0.964533
16060 0.964301
16070 0.964358
16080 0.964184
16090 0.964187
16100 0.9643
16110 0.964437
16120 0.964186
16130 0.964338
16140 0.964444
16150 0.964268
16160 0.964344
