11310 0.000521964
11320 0.000578858
11330 0.00065659
11340 0.000742109
11350 0.000888312
11360 0.0010129
11370 0.0010535
11380 0.00123049
11390 0.0014713
11400 0.00172806
11410 0.00203818
11420 0.00225508
11430 0.00259613
11440 0.00319783
11450 0.00372494
11460 0.00434529
11470 0.00515279
11480 0.00623957
11490 0.00750792
11500 0.00917786
11510 0.0111942
11520 0.0137642
11530 0.0168517
11540 0.0209258
11550 0.026308
11560 0.0327681
11570 0.0411903
11580 0.0521545
11590 0.0655826
11600 0.083267
11610 0.105462
11620 0.132595
11630 0.166272
11640 0.208527
11650 0.256967
11660 0.314907
11670 0.380121
11680 0.449079
11690 0.521623
11700 0.593092
11710 0.659584
11720 0.716099
11730 0.766125
11740 0.80354
11750 0.830846
11760 0.850395
11770 0.862526
11780 0.869557
11790 0.873591
11800 0.874912
11810 0.875524
11820 0.875324
11830 0.874714
11840 0.874554
11850 0.874286
11860 0.87525
11870 0.875975
11880 0.876526
11890 0.877859
11900 0.878497
11910 0.88001
11920 0.880877
11930 0.881975
11940 0.882955
11950 0.883768
11960 0.884915
11970 0.885583
11980 0.886637
11990 0.887455
12000 0.888582
12010 0.889974
12020 0.890688
12030 0.892055
12040 0.893329
12050 0.89449
12060 0.895616
12070 0.896523
12080 0.897485
12090 0.898533
12100 0.898764
12110 0.899021
12120 0.899139
12130 0.898959
12140 0.898214
12150 0.897707
12160 0.896888
12170 0.89591
12180 0.894848
12190 0.893912
12200 0.893039
12210 0.892347
12220 0.891688
12230 0.891438
12240 0.891484
12250 0.892066
12260 0.89294
12270 0.893529
12280 0.895206
12290 0.896643
12300 0.898731
12310 0.9009
12320 0.902938
12330 0.905158
12340 0.90691
12350 0.908629
12360 0.910478
12370 0.911377
12380 0.912531
12390 0.912911
12400 0.913079
12410 0.913346
12420 0.913039
12430 0.91289
12440 0.912086
12450 0.911766
12460 0.911459
12470 0.910681
12480 0.910687
12490 0.910728
12500 0.911046
12510 0.911374
12520 0.911813
12530 0.912362
12540 0.912708
12550 0.913012
12560 0.913246
12570 0.913409
12580 0.913112
12590 0.912441
12600 0.910845
12610 0.909203
12620 0.906854
12630 0.903833
12640 0.900858
12650 0.897078
12660 0.893793
12670 0.889536
12680 0.885644
12690 0.882068
12700 0.878716
12710 0.875643
12720 0.873205
12730 0.871414
12740 0.870398
12750 0.8698
12760 0.870419
12770 0.87134
12780 0.872811
12790 0.875413
12800 0.878405
12810 0.881776
12820 0.884973
12830 0.888478
12840 0.892734
12850 0.895995
12860 0.899297
12870 0.902465
12880 0.905133
12890 0.907136
12900 0.908703
12910 0.909979
12920 0.910806
12930 0.910944
12940 0.910797
12950 0.91056
12960 0.91025
12970 0.909632
12980 0.909093
12990 0.909005
13000 0.908478
13010 0.90814
13020 0.908311
13030 0.908221
13040 0.908245
13050 0.908378
13060 0.908174
13070 0.908461
13080 0.908297
13090 0.908609
13100 0.907942
13110 0.908023
13120 0.908073
13130 0.908463
13140 0.909116
13150 0.909983
13160 0.911327
13170 0.913713
13180 0.915893
13190 0.918888
13200 0.921391
13210 0.923742
13220 0.924194
13230 0.921782
13240 0.9164
13250 0.904966
13260 0.886057
13270 0.859337
13280 0.822106
13290 0.774485
13300 0.71771
13310 0.653788
13320 0.584666
13330 0.514156
13340 0.446017
13350 0.38031
13360 0.320928
13370 0.268401
13380 0.222589
13390 0.184493
13400 0.152111
13410 0.125043
13420 0.102452
13430 0.0847795
13440 0.0695242
13450 0.0570573
13460 0.0476024
13470 0.0392786
13480 0.032313
13490 0.0271545
13500 0.0226482
13510 0.0189724
13520 0.0160219
13530 0.013612
13540 0.0115394
13550 0.00976828
13560 0.0083458
13570 0.00711161
13580 0.00619258
13590 0.00529986
13600 0.00464859
13610 0.00409997
13620 0.00355746
13630 0.00310308
13640 0.00280238
13650 0.00248355
13660 0.0021891
13670 0.00195802
13680 0.00181055
13690 0.00154958
13700 0.00139306
13710 0.00127534
13720 0.00120991
13730 0.0010599
13740 0.000911866
13750 0.000938008
13760 0.000834369
13770 0.00078446
13780 0.00071252
13790 0.000629572
13800 0.000653774
13810 0.000568304
13820 0.00053306
13830 0.000551793
13840 0.000495315
