  15288   0.8317
  15295   0.8302
  15302   0.8287
  15309   0.8272
  15316   0.8256
  15323   0.8240
  15330   0.8225
  15337   0.8209
  15344   0.8194
  15351   0.8179
  15358   0.8166
  15365   0.8153
  15372   0.8140
  15379   0.8129
  15386   0.8119
  15393   0.8110
  15400   0.8101
  15407   0.8093
  15414   0.8087
  15421   0.8084
  15428   0.8081
  15435   0.8078
  15442   0.8078
  15449   0.8079
  15456   0.8081
  15463   0.8085
  15470   0.8090
  15477   0.8095
  15484   0.8102
  15491   0.8110
  15498   0.8118
  15505   0.8127
  15512   0.8138
  15519   0.8149
  15526   0.8162
  15533   0.8174
  15540   0.8188
  15547   0.8202
  15554   0.8215
  15561   0.8228
  15568   0.8241
  15575   0.8254
  15582   0.8267
  15589   0.8280
  15596   0.8292
  15603   0.8305
  15610   0.8317
  15617   0.8329
  15624   0.8341
  15631   0.8352
  15638   0.8363
  15645   0.8373
  15652   0.8382
  15659   0.8391
  15666   0.8399
  15673   0.8407
  15680   0.8414
  15687   0.8420
  15694   0.8426
  15701   0.8431
  15708   0.8436
  15715   0.8440
  15722   0.8443
  15729   0.8446
  15736   0.8449
  15743   0.8450
  15750   0.8449
  15757   0.8449
  15764   0.8450
  15771   0.8449
  15778   0.8450
  15785   0.8453
  15792   0.8455
  15799   0.8455
  15806   0.8455
  15813   0.8456
  15820   0.8456
  15827   0.8457
  15834   0.8457
  15841   0.8458
  15848   0.8459
  15855   0.8459
  15862   0.8461
  15869   0.8462
  15876   0.8463
  15883   0.8465
  15890   0.8468
  15897   0.8471
  15904   0.8473
  15911   0.8475
  15918   0.8478
  15925   0.8481
  15932   0.8484
  15939   0.8488
  15946   0.8492
  15953   0.8497
  15960   0.8502
  15967   0.8506
  15974   0.8511
  15981   0.8515
  15988   0.8520
  15995   0.8525
  16002   0.8531
  16009   0.8536
  16016   0.8541
  16023   0.8547
  16030   0.8553
  16037   0.8558
  16044   0.8564
  16051   0.8570
  16058   0.8576
  16065   0.8581
  16072   0.8586
  16079   0.8592
  16086   0.8599
  16093   0.8606
  16100   0.8612
  16107   0.8619
  16114   0.8624
  16121   0.8630
  16128   0.8637
  16135   0.8643
  16142   0.8650
  16149   0.8656
  16156   0.8662
  16163   0.8668
  16170   0.8674
  16177   0.8681
  16184   0.8686
  16191   0.8691
  16198   0.8697
  16205   0.8702
  16212   0.8707
  16219   0.8711
  16226   0.8714
  16233   0.8718
  16240   0.8721
  16247   0.8724
  16254   0.8726
  16261   0.8728
  16268   0.8731
  16275   0.8732
  16282   0.8733
  16289   0.8733
  16296   0.8734
  16303   0.8733
  16310   0.8731
  16317   0.8729
  16324   0.8725
  16331   0.8721
  16338   0.8716
  16345   0.8712
  16352   0.8707
  16359   0.8701
  16366   0.8695
  16373   0.8687
  16380   0.8678
  16387   0.8669
  16394   0.8661
  16401   0.8652
  16408   0.8644
  16415   0.8636
  16422   0.8628
  16429   0.8618
  16436   0.8608
  16443   0.8598
  16450   0.8586
  16457   0.8574
  16464   0.8561
  16471   0.8548
  16478   0.8534
  16485   0.8520
  16492   0.8506
  16499   0.8491
  16506   0.8477
  16513   0.8464
  16520   0.8450
  16527   0.8436
  16534   0.8422
  16541   0.8408
  16548   0.8394
  16555   0.8381
  16562   0.8368
  16569   0.8355
  16576   0.8342
  16583   0.8329
  16590   0.8317
  16597   0.8305
  16604   0.8295
  16611   0.8284
  16618   0.8274
  16625   0.8265
  16632   0.8258
  16639   0.8250
  16646   0.8243
  16653   0.8237
  16660   0.8229
  16667   0.8221
  16674   0.8214
  16681   0.8208
  16688   0.8203
  16695   0.8199
  16702   0.8196
  16709   0.8194
  16716   0.8191
  16723   0.8190
  16730   0.8189
  16737   0.8188
  16744   0.8187
  16751   0.8186
  16758   0.8186
  16765   0.8187
  16772   0.8190
  16779   0.8192
  16786   0.8195
  16793   0.8198
  16800   0.8202
  16807   0.8205
  16814   0.8210
  16821   0.8214
  16828   0.8219
  16835   0.8224
  16842   0.8228
  16849   0.8233
  16856   0.8238
  16863   0.8243
  16870   0.8247
  16877   0.8253
  16884   0.8258
  16891   0.8263
  16898   0.8270
  16905   0.8277
  16912   0.8283
  16919   0.8290
  16926   0.8297
  16933   0.8302
  16940   0.8306
  16947   0.8312
  16954   0.8314
  16961   0.8316
  16968   0.8317
  16975   0.8320
  16982   0.8323
  16989   0.8323
  16996   0.8322
  17003   0.8323
  17010   0.8324
  17017   0.8324
  17024   0.8325
  17031   0.8326
  17038   0.8325
  17045   0.8324
  17052   0.8321
  17059   0.8319
  17066   0.8316
  17073   0.8312
  17080   0.8307
  17087   0.8301
  17094   0.8294
  17101   0.8286
  17108   0.8277
  17115   0.8269
  17122   0.8260
  17129   0.8250
  17136   0.8241
  17143   0.8231
  17150   0.8220
  17157   0.8208
  17164   0.8197
  17171   0.8187
  17178   0.8177
  17185   0.8166
  17192   0.8155
  17199   0.8145
  17206   0.8134
  17213   0.8123
  17220   0.8112
  17227   0.8101
  17234   0.8091
  17241   0.8081
  17248   0.8071
  17255   0.8061
  17262   0.8051
  17269   0.8041
  17276   0.8033
  17283   0.8024
  17290   0.8016
  17297   0.8009
  17304   0.8003
  17311   0.7996
  17318   0.7991
  17325   0.7987
  17332   0.7983
  17339   0.7980
  17346   0.7978
  17353   0.7977
  17360   0.7976
  17367   0.7976
  17374   0.7978
  17381   0.7978
  17388   0.7980
  17395   0.7983
  17402   0.7986
  17409   0.7988
  17416   0.7992
  17423   0.7997
  17430   0.8002
  17437   0.8007
  17444   0.8012
  17451   0.8017
  17458   0.8022
  17465   0.8026
  17472   0.8030
  17479   0.8032
  17486   0.8034
  17493   0.8036
  17500   0.8038
  17507   0.8040
  17514   0.8042
  17521   0.8042
  17528   0.8040
  17535   0.8037
  17542   0.8032
  17549   0.8025
  17556   0.8016
  17563   0.8005
  17570   0.7991
  17577   0.7975
  17584   0.7956
  17591   0.7935
  17598   0.7909
  17605   0.7879
  17612   0.7846
  17619   0.7808
  17626   0.7763
  17633   0.7713
  17640   0.7656
  17647   0.7591
  17654   0.7519
  17661   0.7438
  17668   0.7347
  17675   0.7246
  17682   0.7135
  17689   0.7011
  17696   0.6875
  17703   0.6725
  17710   0.6562
  17717   0.6386
  17724   0.6198
  17731   0.5998
  17738   0.5785
  17745   0.5561
  17752   0.5328
  17759   0.5089
  17766   0.4844
  17773   0.4594
  17780   0.4340
  17787   0.4087
  17794   0.3837
  17801   0.3588
  17808   0.3347
  17815   0.3115
  17822   0.2890
  17829   0.2674
  17836   0.2471
  17843   0.2280
  17850   0.2098
  17857   0.1928
  17864   0.1769
  17871   0.1622
  17878   0.1486
  17885   0.1360
  17892   0.1244
  17899   0.1139
  17906   0.1041
  17913   0.0953
  17920   0.0871
  17927   0.0797
  17934   0.0730
  17941   0.0669
  17948   0.0613
  17955   0.0562
  17962   0.0516
  17969   0.0476
  17976   0.0438
  17983   0.0403
  17990   0.0371
  17997   0.0342
  18004   0.0310
  18011   0.0286
  18018   0.0264
  18025   0.0244
  18032   0.0226
  18039   0.0209
  18046   0.0194
  18053   0.0179
  18060   0.0166
  18067   0.0154
  18074   0.0142
  18081   0.0135
  18088   0.0135
  18095   0.0130
  18102   0.0123
  18109   0.0124
  18116   0.0122
  18123   0.0115
  18130   0.0111
  18137   0.0102
  18144   0.0087
  18151   0.0080
  18158   0.0074
  18165   0.0062
  18172   0.0054
  18179   0.0051
  18186   0.0048
  18193   0.0045
  18200   0.0042
  18207   0.0039
  18214   0.0037
  18221   0.0034
  18228   0.0032
  18235   0.0030
  18242   0.0028
  18249   0.0026
  18256   0.0024
  18263   0.0023
  18270   0.0021
  18277   0.0020
  18284   0.0019
  18291   0.0017
  18298   0.0016
  18305   0.0015
  18312   0.0013
  18319   0.0012
  18326   0.0011
  18333   0.0010
  18340   0.0010
  18347   0.0009
  18354   0.0008
  18361   0.0007
  18368   0.0006
  18375   0.0005
  18382   0.0005
  18389   0.0004
  18396   0.0003
  18403   0.0002
  18410   0.0001
  18417   0.0000
  18424  -0.0000
  18431  -0.0001
  18438  -0.0001
  18445  -0.0002
  18452  -0.0003
  18459  -0.0003
  18466  -0.0003
  18473  -0.0004
  18480  -0.0004
  18487  -0.0004
  18494  -0.0005
