10562.000000 0.004000
10568.000000 0.004000
10574.000000 0.004200
10580.000000 0.004300
10586.000000 0.004500
10592.000000 0.004600
10598.000000 0.004800
10604.000000 0.005000
10610.000000 0.005100
10616.000000 0.005300
10622.000000 0.005500
10628.000000 0.005700
10634.000000 0.005800
10640.000000 0.006000
10646.000000 0.006200
10652.000000 0.006300
10658.000000 0.006500
10664.000000 0.006600
10670.000000 0.006800
10676.000000 0.007100
10682.000000 0.007400
10688.000000 0.007700
10694.000000 0.008000
10700.000000 0.008200
10706.000000 0.008500
10712.000000 0.008800
10718.000000 0.009100
10724.000000 0.009400
10730.000000 0.009800
10736.000000 0.010100
10742.000000 0.010400
10748.000000 0.010800
10754.000000 0.011200
10760.000000 0.011600
10766.000000 0.012000
10772.000000 0.012400
10778.000000 0.012900
10784.000000 0.013400
10790.000000 0.014000
10796.000000 0.014500
10802.000000 0.018000
10808.000000 0.018700
10814.000000 0.019500
10820.000000 0.020300
10826.000000 0.021100
10832.000000 0.021900
10838.000000 0.022800
10844.000000 0.023700
10850.000000 0.024600
10856.000000 0.025500
10862.000000 0.026400
10868.000000 0.027500
10874.000000 0.028700
10880.000000 0.029700
10886.000000 0.030900
10892.000000 0.032200
10898.000000 0.033500
10904.000000 0.034900
10910.000000 0.036400
10916.000000 0.037900
10922.000000 0.039500
10928.000000 0.041200
10934.000000 0.043000
10940.000000 0.044800
10946.000000 0.046700
10952.000000 0.048800
10958.000000 0.051100
10964.000000 0.053400
10970.000000 0.056000
10976.000000 0.058600
10982.000000 0.061400
10988.000000 0.064300
10994.000000 0.067500
11000.000000 0.070800
11006.000000 0.074200
11012.000000 0.077800
11018.000000 0.081500
11024.000000 0.085400
11030.000000 0.089400
11036.000000 0.093700
11042.000000 0.098200
11048.000000 0.103000
11054.000000 0.107900
11060.000000 0.113100
11066.000000 0.118500
11072.000000 0.124000
11078.000000 0.129800
11084.000000 0.135800
11090.000000 0.141900
11096.000000 0.148400
11102.000000 0.155100
11108.000000 0.162000
11114.000000 0.169100
11120.000000 0.176400
11126.000000 0.183900
11132.000000 0.191500
11138.000000 0.199300
11144.000000 0.207300
11150.000000 0.215000
11156.000000 0.222700
11162.000000 0.231000
11168.000000 0.239400
11174.000000 0.248000
11180.000000 0.256600
11186.000000 0.265800
11192.000000 0.274800
11198.000000 0.283400
11204.000000 0.292100
11210.000000 0.300800
11216.000000 0.309400
11222.000000 0.317700
11228.000000 0.326000
11234.000000 0.334300
11240.000000 0.342600
11246.000000 0.350700
11252.000000 0.358800
11258.000000 0.366600
11264.000000 0.374100
11270.000000 0.381600
11276.000000 0.388800
11282.000000 0.395900
11288.000000 0.403000
11294.000000 0.409700
11300.000000 0.416100
11306.000000 0.422400
11312.000000 0.428500
11318.000000 0.434100
11324.000000 0.439500
11330.000000 0.444800
11336.000000 0.450200
11342.000000 0.455300
11348.000000 0.460200
11354.000000 0.465000
11360.000000 0.469600
11366.000000 0.474000
11372.000000 0.478200
11378.000000 0.482300
11384.000000 0.486200
11390.000000 0.490000
11396.000000 0.493600
11402.000000 0.497200
11408.000000 0.500700
11414.000000 0.504000
11420.000000 0.507300
11426.000000 0.510600
11432.000000 0.513600
11438.000000 0.516400
11444.000000 0.519300
11450.000000 0.522100
11456.000000 0.524800
11462.000000 0.527700
11468.000000 0.530700
11474.000000 0.533300
11480.000000 0.535500
11486.000000 0.537800
11492.000000 0.540200
11498.000000 0.542200
11504.000000 0.544400
11510.000000 0.546900
11516.000000 0.549400
11522.000000 0.551500
11528.000000 0.553600
11534.000000 0.555800
11540.000000 0.558400
11546.000000 0.560600
11552.000000 0.562600
11558.000000 0.564700
11564.000000 0.566600
11570.000000 0.568000
11576.000000 0.569600
11582.000000 0.571400
11588.000000 0.573100
11594.000000 0.574600
11600.000000 0.576100
11606.000000 0.577700
11612.000000 0.579200
11618.000000 0.580800
11624.000000 0.582400
11630.000000 0.583900
11636.000000 0.585400
11642.000000 0.586700
11648.000000 0.588000
11654.000000 0.589200
11660.000000 0.590100
11666.000000 0.591100
11672.000000 0.592200
11678.000000 0.593200
11684.000000 0.594300
11690.000000 0.595400
11696.000000 0.596500
11702.000000 0.597400
11708.000000 0.598100
11714.000000 0.598800
11720.000000 0.599400
11726.000000 0.600000
11732.000000 0.600600
11738.000000 0.601200
11744.000000 0.601800
11750.000000 0.602500
11756.000000 0.602900
11762.000000 0.603200
11768.000000 0.603400
11774.000000 0.603600
11780.000000 0.603700
11786.000000 0.603800
11792.000000 0.603900
11798.000000 0.604000
11804.000000 0.604000
11810.000000 0.603900
11816.000000 0.603900
11822.000000 0.603800
11828.000000 0.603700
11834.000000 0.603500
11840.000000 0.603300
11846.000000 0.603200
11852.000000 0.603000
11858.000000 0.602800
11864.000000 0.602600
11870.000000 0.602400
11876.000000 0.602000
11882.000000 0.601700
11888.000000 0.601400
11894.000000 0.601000
11900.000000 0.600700
11906.000000 0.600400
11912.000000 0.600100
11918.000000 0.599700
11924.000000 0.599400
11930.000000 0.599000
11936.000000 0.598500
11942.000000 0.598000
11948.000000 0.597700
11954.000000 0.597200
11960.000000 0.596900
11966.000000 0.596600
11972.000000 0.596400
11978.000000 0.596100
11984.000000 0.595700
11990.000000 0.595400
11996.000000 0.595000
12002.000000 0.594700
12008.000000 0.594300
12014.000000 0.593900
12020.000000 0.593400
12026.000000 0.593100
12032.000000 0.592800
12038.000000 0.592700
12044.000000 0.592600
12050.000000 0.592500
12056.000000 0.592200
12062.000000 0.592000
12068.000000 0.591700
12074.000000 0.591500
12080.000000 0.591300
12086.000000 0.591200
12092.000000 0.591300
12098.000000 0.591200
12104.000000 0.590700
12110.000000 0.590500
12116.000000 0.590500
12122.000000 0.590400
12128.000000 0.590200
12134.000000 0.590300
12140.000000 0.590500
12146.000000 0.590600
12152.000000 0.590600
12158.000000 0.590700
12164.000000 0.591000
12170.000000 0.591300
12176.000000 0.591500
12182.000000 0.591700
12188.000000 0.591900
12194.000000 0.592000
12200.000000 0.592200
12206.000000 0.592400
12212.000000 0.592600
12218.000000 0.592900
12224.000000 0.593200
12230.000000 0.593500
12236.000000 0.593700
12242.000000 0.594000
12248.000000 0.594200
12254.000000 0.594500
12260.000000 0.594900
12266.000000 0.595200
12272.000000 0.595600
12278.000000 0.595900
