3434.894557818674 3.116993669116358e-05
3438.678049962801 8.426466992601736e-06
3442.4615421069284 3.970590116855636e-06
3446.245034251054 1.0104543634002154e-05
3450.0285263951814 1.5431337385995127e-05
3453.8120185393077 1.5844721906540225e-05
3457.5955106834344 1.5457505296907836e-05
3461.3790028275616 1.307799013055658e-05
3465.1624949716875 7.394776292405809e-06
3468.9459871158147 1.7595968749774368e-06
3472.729479259942 0.0
3476.5129714040677 0.0
3480.296463548195 0.0
3484.079955692322 0.0
3487.863447836448 0.0
3491.646939980575 1.3968869741499467e-07
3495.4304321247014 4.596032731432609e-07
3499.213924268828 7.547580233636016e-07
3502.9974164129553 5.965008607182024e-07
3506.780908557081 2.751371500635489e-07
3510.5644007012083 1.9994211807466716e-08
3514.3478928453355 0.0
3518.1313849894614 8.77513323606007e-12
3521.9148771335886 2.054218722880724e-07
3525.6983692777153 6.130010353747545e-07
3529.4818614218416 9.930736752720991e-07
3533.265353565969 1.0414276799480584e-06
3537.048845710095 9.97492375707217e-07
3540.832337854222 8.710527819220474e-07
3544.615829998349 5.204716894974481e-07
3548.399322142475 1.6137240262309448e-07
3552.182814286602 1.0157783203063697e-06
3555.9663064307288 2.7839197842782308e-06
3559.749798574855 4.227703348933792e-06
3563.5332907189822 3.0318490324638775e-06
3567.316782863109 1.2615532034080065e-06
3571.1002750072353 3.9206389327564167e-08
3574.8837671513625 0.0
3578.6672592954887 0.0
3582.4507514396155 0.0
3586.234243583742 0.0
3590.0177357278685 1.1007011963125313e-07
3593.8012278719957 8.712033978532566e-07
3597.5847200161224 1.7453972394285376e-06
3601.3682121602487 1.978099182555019e-06
3605.151704304376 1.1256433870199404e-06
3608.9351964485027 2.6927451880908355e-07
3612.718688592629 0.0
3616.5021807367557 0.0
3620.2856728808824 0.0
3624.069165025009 0.0
3627.852657169136 0.0
3631.636149313262 0.0
3635.419641457389 0.0
3639.203133601516 0.0
3642.9866257456424 0.0
3646.770117889769 0.0
3650.5536100338963 9.288056569943988e-08
3654.3371021780226 5.12343388189512e-07
3658.1205943221494 9.64769485553967e-07
3661.904086466276 9.664626484219376e-07
3665.6875786104024 5.17216843128702e-07
3669.4710707545296 9.32870841000022e-08
3673.254562898656 0.0
3677.0380550427826 0.0
3680.82154718691 0.0
3684.605039331036 0.0
3688.388531475163 1.13990012340507e-09
3692.17202361929 2.361080473339827e-07
